Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
1.5789044169129287,20.45119363476629,0.0,49,0.13,2.2267645333716275,0.0,13,9,33,546.8266167036769,4.183912096065375,20.212350136943154,0.0,55,0.16,2.2735659752224167,0.0,16,5,22,589.8105881541022,0,100,8
0.0952071576090965,20.68089672661304,0.8047189562170501,36,0.16,2.2626241691610725,3.367295829986474,17,9,33,745.171173540852,8.881458804082445,21.13295524118286,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,858.3580877368162,50,100,8
0.095639602437552,20.19798850271097,0.8047189562170501,34,0.16,2.2600847136824065,3.367295829986474,17,9,33,716.4069199609617,7.8647989724830305,20.815044193689925,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,847.8788572639833,100,100,8
-0.0489523431332319,20.114889510077592,0.0,35,0.17,2.2600847136824065,0.0,17,9,33,713.2128780226599,8.111112341381578,20.501465983354603,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,832.7974120043795,150,100,8
0.2918529944671311,20.352769132904225,0.0,36,0.18,2.254874052706385,0.0,18,9,33,747.4178227362721,9.462431980386102,20.41942948084476,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,823.4211962464703,200,100,8
0.2291430295493825,20.696168667761583,1.6094379124341005,37,0.16,2.2719674924233,3.367295829986474,17,9,33,709.3864651678105,9.163881476036824,20.79438834812861,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,827.4686405108448,250,100,8
0.1132883619041288,20.682300514620003,1.6094379124341005,36,0.15,2.2626241691610725,3.367295829986474,17,9,33,743.7860756232766,8.286236366450845,20.909628472440577,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,813.3314184010904,300,100,8
0.6932264591139172,20.18438997991601,0.8047189562170501,34,0.17,2.263904327986449,0.0,17,9,33,688.5912403043792,8.179443855953917,20.93297276991036,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,856.6496788748333,350,100,8
0.3434570462117684,19.863905098229083,0.8047189562170501,35,0.18,2.2331415764988143,0.0,18,9,33,717.0363006087244,9.090761923838723,20.329929471295635,2.782260203661347,50,0.17,2.1898103935881004,0.0,17,9,22,838.765696932916,400,100,8
0.0293034781506905,20.5997419589964,0.8047189562170501,36,0.17,2.24387442747505,0.0,17,9,33,718.9018273352538,9.793171242984666,20.507151187860263,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,830.6528545988809,450,100,8
