Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
4351,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,12,0,4,0,8,7884,0,0,4,0,-32,7892,4,0,0,7896,-8,-7880,0,0,0,-7876,0,0,-8,-7872,0,0,0,-7868,-4,-7864
4353,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,-4,-4,7876,-8,-8,-4,7880,-8,7884,-8,-8,0,7888,4,-7872,40,8,4,-7868,8,8,4,-7864,40,8,8,8,8,-7856
4358,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,8,0,0,-4,4,-4,-4,7884,-4,-4,-36,-4,0,7892,4,-7876,4,4,4,-7872,-4,4,4,-7868,36,-7864,0,4,4,4
4360,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,4,4,0,8,7884,0,7888,4,0,-32,7892,0,7896,32,-7880,-4,0,0,-7876,-4,0,0,0,0,-7868,-4,-7864,0,0
4363,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,36,44,32,36,7916,32,32,32,32,32,7924,32,32,-32,-7912,-32,-32,-40,-7908,-36,-7904,0,-32,-32,-32,-32,-7896,-40,-32
4365,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,4,0,0,4,7884,8,0,0,7888,4,7892,-32,0,-4,-7880,0,0,-8,0,0,-7872,32,-7868,-4,0,0,-7864,-4,0
4368,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,0,4,-4,8,7880,0,-4,-4,7884,0,-4,-4,-4,4,-7876,4,-7872,0,4,4,4,4,-7864,4,4,-4,-7860,4,4
4373,0x55cd6e6ff39d,W,0x7ffda9fbced8,1,-7876,-7880,-7912,-7876,-7876,-7880,-7880,4,-7876,-7880,-7872,8,-7880,-7880,-7880,12,7880,7880,7872,4,7876,8,7912,7880,7876,12,7880,7880,7876,16,7912,7880
4375,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7880,0,4,0,0,8,7884,12,0,4,7888,0,0,4,7892,0,0,-8,0,0,-7872,0,0,0,-7868,-8,0,0,-7864,0,0
4376,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7880,0,0,-32,0,4,7884,0,0,4,7888,8,0,0,7892,0,-7876,-4,0,32,-7872,-4,0,0,-7868,-4,0,32,-7864,-4,0
4378,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,4,0,7884,8,0,12,7888,4,0,0,7892,-8,-7876,0,0,0,-7872,0,0,-8,-7868,0,0,0,-7864,-4,-7860
4380,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7872,-8,-4,-8,-8,-4,-8,-8,7880,-4,-8,0,7884,4,-7868,40,8,4,-7864,8,8,4,-7860,40,8,8,8,8,-7852
4385,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7876,-4,-4,-36,-4,0,7880,4,7884,8,-4,0,7888,4,-7872,4,4,4,-7868,-4,4,4,-7864,36,-7860,0,4,4,4
4387,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7880,4,0,-32,4,0,7884,8,0,0,0,4,7892,32,-7876,-4,0,0,-7872,-4,0,0,0,0,-7864,-4,-7860,0,0
4390,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7912,32,32,32,36,32,32,36,32,32,7920,44,7924,-32,-7908,-32,-32,-40,-7904,-36,-7900,0,-32,-32,-32,-32,-7892,-40,-32
4392,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,7880,0,0,4,4,-32,0,4,7884,8,7888,12,0,-4,-7876,0,0,-8,0,0,-7868,32,-7864,-4,0,0,-7860,-4,0
4395,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,7876,4,-4,-4,0,-4,-4,-4,7880,4,-4,-4,-4,4,-7872,4,-7868,0,4,4,4,4,-7860,4,4,-4,-7856,4,4
4400,0x55cd6e6ff39d,W,0x7ffda9fbcedc,1,-7872,-7876,-7908,4,-7872,-7876,-7876,-7872,-7872,-7876,-7908,8,-7872,-7876,-7876,12,7876,7876,7868,4,7872,8,7908,7876,7872,12,7876,7876,7872,16,7908,7876
4402,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7876,0,7880,0,0,8,4,0,0,0,7884,0,0,8,7888,0,0,-8,0,0,-7868,0,0,0,-7864,-8,0,0,-7860,0,0
4403,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7876,0,0,-32,0,4,4,0,0,4,7884,-32,0,4,7888,0,-7872,-4,0,32,-7868,-4,0,0,-7864,-4,0,32,-7860,-4,0
4405,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,7880,0,4,8,0,0,7884,0,0,0,7888,-8,-7872,0,0,0,-7868,0,0,-8,-7864,0,0,0,-7860,-4,-7856
4407,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7868,-8,7872,-8,-8,-4,-8,-8,7876,-4,-8,-40,7880,4,-7864,40,8,4,-7860,8,8,4,-7856,40,8,8,8,8,-7848
4412,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7872,-4,-4,-36,-4,0,0,4,7880,-4,-4,-4,7884,4,-7868,4,4,4,-7864,-4,4,4,-7860,36,-7856,0,4,4,4
4414,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7876,4,0,-32,7880,0,4,8,0,0,0,4,7888,32,-7872,-4,0,0,-7868,-4,0,0,0,0,-7860,-4,-7856,0,0
4417,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7908,32,32,32,7912,32,32,36,32,32,7916,32,7920,-32,-7904,-32,-32,-40,-7900,-36,-7896,0,-32,-32,-32,-32,-7888,-40,-32
4419,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,7876,0,0,4,7880,-32,0,4,4,8,7884,0,0,-4,-7872,0,0,-8,0,0,-7864,32,-7860,-4,0,0,-7856,-4,0
4422,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,7872,4,-4,-4,7876,-4,-4,-4,0,4,-4,-4,-4,4,-7868,4,-7864,0,4,4,4,4,-7856,4,4,-4,-7852,4,4
4427,0x55cd6e6ff39d,W,0x7ffda9fbcee0,1,-7868,-7872,-7904,4,-7868,-7872,-7872,8,-7868,-7872,-7904,-7868,-7868,-7872,-7872,12,7872,7872,7864,4,7868,8,7904,7872,7868,12,7872,7872,7868,16,7904,7872
4429,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7872,0,7876,0,0,8,7880,0,0,0,4,0,0,8,7884,0,0,-8,0,0,-7864,0,0,0,-7860,-8,0,0,-7856,0,0
4430,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7872,0,0,-32,0,4,7880,0,0,4,4,-32,0,4,7884,0,-7868,-4,0,32,-7864,-4,0,0,-7860,-4,0,32,-7856,-4,0
4432,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,7876,0,7880,8,0,0,4,0,0,0,7884,-8,-7868,0,0,0,-7864,0,0,-8,-7860,0,0,0,-7856,-4,-7852
4434,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7864,-8,7868,-8,-8,-4,-8,-8,-4,-4,-8,-40,7876,4,-7860,40,8,4,-7856,8,8,4,-7852,40,8,8,8,8,-7844
4439,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7868,-4,-4,-36,-4,0,7876,4,0,-4,-4,-4,7880,4,-7864,4,4,4,-7860,-4,4,4,-7856,36,-7852,0,4,4,4
4441,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7872,4,0,-32,7876,0,7880,8,0,0,0,4,7884,32,-7868,-4,0,0,-7864,-4,0,0,0,0,-7856,-4,-7852,0,0
4444,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7904,32,32,32,7908,32,32,36,32,32,36,32,7916,-32,-7900,-32,-32,-40,-7896,-36,-7892,0,-32,-32,-32,-32,-7884,-40,-32
4446,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,7872,0,0,4,7876,-32,0,4,7880,8,4,0,0,-4,-7868,0,0,-8,0,0,-7860,32,-7856,-4,0,0,-7852,-4,0
4449,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,7868,4,-4,-4,7872,-4,-4,-4,7876,4,-4,-4,-4,4,-7864,4,-7860,0,4,4,4,4,-7852,4,4,-4,-7848,4,4
4454,0x55cd6e6ff39d,W,0x7ffda9fbcee4,1,-7864,-7868,-7900,4,-7864,-7868,-7868,8,-7864,-7868,-7900,12,-7864,-7868,-7868,-7864,7868,7868,7860,4,7864,8,7900,7868,7864,12,7868,7868,7864,16,7900,7868
4456,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7868,0,7872,0,0,8,7876,0,0,0,7880,0,0,8,4,0,0,-8,0,0,-7860,0,0,0,-7856,-8,0,0,-7852,0,0
4457,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7868,0,0,-32,0,4,7876,0,0,4,7880,-32,0,4,4,0,-7864,-4,0,32,-7860,-4,0,0,-7856,-4,0,32,-7852,-4,0
4459,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,7872,0,7876,8,0,0,7880,0,0,0,4,-8,-7864,0,0,0,-7860,0,0,-8,-7856,0,0,0,-7852,-4,-7848
4461,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7860,-8,7864,-8,-8,-4,-8,-8,7872,-4,-8,-40,-4,4,-7856,40,8,4,-7852,8,8,4,-7848,40,8,8,8,8,-7840
4466,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7864,-4,-4,-36,-4,0,7872,4,7876,-4,-4,-4,0,4,-7860,4,4,4,-7856,-4,4,4,-7852,36,-7848,0,4,4,4
4468,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7868,4,0,-32,7872,0,7876,8,0,0,0,4,4,32,-7864,-4,0,0,-7860,-4,0,0,0,0,-7852,-4,-7848,0,0
4471,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7900,32,32,32,7904,32,32,36,32,32,7912,32,36,-32,-7896,-32,-32,-40,-7892,-36,-7888,0,-32,-32,-32,-32,-7880,-40,-32
4473,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,7868,0,0,4,7872,-32,0,4,7876,8,7880,0,0,-4,-7864,0,0,-8,0,0,-7856,32,-7852,-4,0,0,-7848,-4,0
4476,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,7864,4,-4,-4,7868,-4,-4,-4,7872,4,-4,-4,-4,4,-7860,4,-7856,0,4,4,4,4,-7848,4,4,-4,-7844,4,4
4481,0x55cd6e6ff39d,W,0x7ffda9fbcee8,1,-7860,-7864,-7896,4,-7860,-7864,-7864,8,-7860,-7864,-7896,12,-7860,-7864,-7864,16,7864,7864,7856,4,7860,8,7896,7864,7860,12,7864,7864,7860,16,7896,7864
4483,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7864,0,7868,0,0,8,7872,0,0,0,7876,0,0,8,7880,0,0,-8,0,0,-7856,0,0,0,-7852,-8,0,0,-7848,0,0
4484,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7864,0,0,-32,0,4,7872,0,0,4,7876,-32,0,4,7880,0,-7860,-4,0,32,-7856,-4,0,0,-7852,-4,0,32,-7848,-4,0
4486,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,7868,0,7872,8,0,0,7876,0,0,0,7880,-8,-7860,0,0,0,-7856,0,0,-8,-7852,0,0,0,-7848,-4,-7844
4488,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7856,-8,7860,-8,-8,-4,-8,-8,7868,-4,-8,-40,7872,4,-7852,40,8,4,-7848,8,8,4,-7844,40,8,8,8,8,-7836
4493,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7860,-4,-4,-36,-4,0,7868,4,7872,-4,-4,-4,7876,4,-7856,4,4,4,-7852,-4,4,4,-7848,36,-7844,0,4,4,4
4495,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7864,4,0,-32,7868,0,7872,8,0,0,0,4,7880,32,-7860,-4,0,0,-7856,-4,0,0,0,0,-7848,-4,-7844,0,0
4498,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7896,32,32,32,7900,32,32,36,32,32,7908,32,7912,-32,-7892,-32,-32,-40,-7888,-36,-7884,0,-32,-32,-32,-32,-7876,-40,-32
4500,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,7864,0,0,4,7868,-32,0,4,7872,8,7876,0,0,-4,-7860,0,0,-8,0,0,-7852,32,-7848,-4,0,0,-7844,-4,0
4503,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,7860,4,-4,-4,7864,-4,-4,-4,7868,4,-4,-4,-4,4,-7856,4,-7852,0,4,4,4,4,-7844,4,4,-4,-7840,4,4
4508,0x55cd6e6ff39d,W,0x7ffda9fbceec,1,-7856,-7860,-7892,4,-7856,-7860,-7860,8,-7856,-7860,-7892,12,-7856,-7860,-7860,16,7860,7860,7852,4,7856,8,7892,7860,7856,12,7860,7860,7856,16,7892,7860
4510,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7860,0,7864,0,0,8,7868,0,0,0,7872,0,0,8,7876,0,0,-8,0,0,-7852,0,0,0,-7848,-8,0,0,-7844,0,0
4511,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7860,0,0,-32,0,4,7868,0,0,4,7872,-32,0,4,7876,0,-7856,-4,0,32,-7852,-4,0,0,-7848,-4,0,32,-7844,-4,0
4513,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,7864,0,7868,8,0,0,7872,0,0,0,7876,-8,-7856,0,0,0,-7852,0,0,-8,-7848,0,0,0,-7844,-4,-7840
4515,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7852,-8,7856,-8,-8,-4,-8,-8,7864,-4,-8,-40,7868,4,-7848,40,8,4,-7844,8,8,4,-7840,40,8,8,8,8,-7832
4520,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7856,-4,-4,-36,-4,0,7864,4,7868,-4,-4,-4,7872,4,-7852,4,4,4,-7848,-4,4,4,-7844,36,-7840,0,4,4,4
4522,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7860,4,0,-32,7864,0,7868,8,0,0,0,4,7876,32,-7856,-4,0,0,-7852,-4,0,0,0,0,-7844,-4,-7840,0,0
4525,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7892,32,32,32,7896,32,32,36,32,32,7904,32,7908,-32,-7888,-32,-32,-40,-7884,-36,-7880,0,-32,-32,-32,-32,-7872,-40,-32
4527,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,7860,0,0,4,7864,-32,0,4,7868,8,7872,0,0,-4,-7856,0,0,-8,0,0,-7848,32,-7844,-4,0,0,-7840,-4,0
4530,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,7856,4,-4,-4,7860,-4,-4,-4,7864,4,-4,-4,-4,4,-7852,4,-7848,0,4,4,4,4,-7840,4,4,-4,-7836,4,4
4535,0x55cd6e6ff39d,W,0x7ffda9fbcef0,1,-7852,-7856,-7888,4,-7852,-7856,-7856,8,-7852,-7856,-7888,12,-7852,-7856,-7856,16,7856,7856,7848,4,7852,8,7888,7856,7852,12,7856,7856,7852,16,7888,7856
4537,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7856,0,7860,0,0,8,7864,0,0,0,7868,0,0,8,7872,0,0,-8,0,0,-7848,0,0,0,-7844,-8,0,0,-7840,0,0
4538,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7856,0,0,-32,0,4,7864,0,0,4,7868,-32,0,4,7872,0,-7852,-4,0,32,-7848,-4,0,0,-7844,-4,0,32,-7840,-4,0
4540,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,7860,0,7864,8,0,0,7868,0,0,0,7872,-8,-7852,0,0,0,-7848,0,0,-8,-7844,0,0,0,-7840,-4,-7836
4542,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7848,-8,7852,-8,-8,-4,-8,-8,7860,-4,-8,-40,7864,4,-7844,40,8,4,-7840,8,8,4,-7836,40,8,8,8,8,-7828
4547,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7852,-4,-4,-36,-4,0,7860,4,7864,-4,-4,-4,7868,4,-7848,4,4,4,-7844,-4,4,4,-7840,36,-7836,0,4,4,4
4549,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7856,4,0,-32,7860,0,7864,8,0,0,0,4,7872,32,-7852,-4,0,0,-7848,-4,0,0,0,0,-7840,-4,-7836,0,0
4552,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7888,32,32,32,7892,32,32,36,32,32,7900,32,7904,-32,-7884,-32,-32,-40,-7880,-36,-7876,0,-32,-32,-32,-32,-7868,-40,-32
4554,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,7856,0,0,4,7860,-32,0,4,7864,8,7868,0,0,-4,-7852,0,0,-8,0,0,-7844,32,-7840,-4,0,0,-7836,-4,0
4557,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,7852,4,-4,-4,7856,-4,-4,-4,7860,4,-4,-4,-4,4,-7848,4,-7844,0,4,4,4,4,-7836,4,4,-4,-7832,4,4
4562,0x55cd6e6ff39d,W,0x7ffda9fbcef4,1,-7848,-7852,-7884,4,-7848,-7852,-7852,8,-7848,-7852,-7884,12,-7848,-7852,-7852,16,7852,7852,7844,4,7848,8,7884,7852,7848,12,7852,7852,7848,16,7884,7852
4564,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7852,0,7856,0,0,8,7860,0,0,0,7864,0,0,8,7868,0,0,-8,0,0,-7844,0,0,0,-7840,-8,0,0,-7836,0,0
4565,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7852,0,0,-32,0,4,7860,0,0,4,7864,-32,0,4,7868,0,-7848,-4,0,32,-7844,-4,0,0,-7840,-4,0,32,-7836,-4,0
4567,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,7856,0,7860,8,0,0,7864,0,0,0,7868,-8,-7848,0,0,0,-7844,0,0,-8,-7840,0,0,0,-7836,-4,-7832
4569,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7844,-8,7848,-8,-8,-4,-8,-8,7856,-4,-8,-40,7860,4,-7840,40,8,4,-7836,8,8,4,-7832,40,8,8,8,8,-7824
4574,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7848,-4,-4,-36,-4,0,7856,4,7860,-4,-4,-4,7864,4,-7844,4,4,4,-7840,-4,4,4,-7836,36,-7832,0,4,4,4
4576,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7852,4,0,-32,7856,0,7860,8,0,0,0,4,7868,32,-7848,-4,0,0,-7844,-4,0,0,0,0,-7836,-4,-7832,0,0
4579,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7884,32,32,32,7888,32,32,36,32,32,7896,32,7900,-32,-7880,-32,-32,-40,-7876,-36,-7872,0,-32,-32,-32,-32,-7864,-40,-32
4581,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,7852,0,0,4,7856,-32,0,4,7860,8,7864,0,0,-4,-7848,0,0,-8,0,0,-7840,32,-7836,-4,0,0,-7832,-4,0
4584,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,7848,4,-4,-4,7852,-4,-4,-4,7856,4,-4,-4,-4,4,-7844,4,-7840,0,4,4,4,4,-7832,4,4,-4,-7828,4,4
4589,0x55cd6e6ff39d,W,0x7ffda9fbcef8,1,-7844,-7848,-7880,4,-7844,-7848,-7848,8,-7844,-7848,-7880,12,-7844,-7848,-7848,16,7848,7848,7840,4,7844,8,7880,7848,7844,12,7848,7848,7844,16,7880,7848
4591,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7848,0,7852,0,0,8,7856,0,0,0,7860,0,0,8,7864,0,0,-8,0,0,-7840,0,0,0,-7836,-8,0,0,-7832,0,0
4592,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7848,0,0,-32,0,4,7856,0,0,4,7860,-32,0,4,7864,0,-7844,-4,0,32,-7840,-4,0,0,-7836,-4,0,32,-7832,-4,0
4594,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,7852,0,7856,8,0,0,7860,0,0,0,7864,-8,-7844,0,0,0,-7840,0,0,-8,-7836,0,0,0,-7832,-4,-7828
4596,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7840,-8,7844,-8,-8,-4,-8,-8,7852,-4,-8,-40,7856,4,-7836,40,8,4,-7832,8,8,4,-7828,40,8,8,8,8,-7820
4601,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7844,-4,-4,-36,-4,0,7852,4,7856,-4,-4,-4,7860,4,-7840,4,4,4,-7836,-4,4,4,-7832,36,-7828,0,4,4,4
4603,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7848,4,0,-32,7852,0,7856,8,0,0,0,4,7864,32,-7844,-4,0,0,-7840,-4,0,0,0,0,-7832,-4,-7828,0,0
4606,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7880,32,32,32,7884,32,32,36,32,32,7892,32,7896,-32,-7876,-32,-32,-40,-7872,-36,-7868,0,-32,-32,-32,-32,-7860,-40,-32
4608,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,7848,0,0,4,7852,-32,0,4,7856,8,7860,0,0,-4,-7844,0,0,-8,0,0,-7836,32,-7832,-4,0,0,-7828,-4,0
4611,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,7844,4,-4,-4,7848,-4,-4,-4,7852,4,-4,-4,-4,4,-7840,4,-7836,0,4,4,4,4,-7828,4,4,-4,-7824,4,4
4616,0x55cd6e6ff39d,W,0x7ffda9fbcefc,1,-7840,-7844,-7876,4,-7840,-7844,-7844,8,-7840,-7844,-7876,12,-7840,-7844,-7844,16,7844,7844,7836,4,7840,8,7876,7844,7840,12,7844,7844,7840,16,7876,7844
4618,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7844,0,7848,0,0,8,7852,0,0,0,7856,0,0,8,7860,0,0,-8,0,0,-7836,0,0,0,-7832,-8,0,0,-7828,0,0
4619,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7844,0,0,-32,0,4,7852,0,0,4,7856,-32,0,4,7860,0,-7840,-4,0,32,-7836,-4,0,0,-7832,-4,0,32,-7828,-4,0
4621,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,7848,0,7852,8,0,0,7856,0,0,0,7860,-8,-7840,0,0,0,-7836,0,0,-8,-7832,0,0,0,-7828,-4,-7824
4623,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7836,-8,7840,-8,-8,-4,-8,-8,7848,-4,-8,-40,7852,4,-7832,40,8,4,-7828,8,8,4,-7824,40,8,8,8,8,-7816
4628,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7840,-4,-4,-36,-4,0,7848,4,7852,-4,-4,-4,7856,4,-7836,4,4,4,-7832,-4,4,4,-7828,36,-7824,0,4,4,4
4630,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7844,4,0,-32,7848,0,7852,8,0,0,0,4,7860,32,-7840,-4,0,0,-7836,-4,0,0,0,0,-7828,-4,-7824,0,0
4633,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7876,32,32,32,7880,32,32,36,32,32,7888,32,7892,-32,-7872,-32,-32,-40,-7868,-36,-7864,0,-32,-32,-32,-32,-7856,-40,-32
4635,0x55cd6e6ff38a,R,0x7ffda9fbeda0,1,-32,0,4,7844,0,0,4,7848,-32,0,4,7852,8,7856,0,0,-4,-7840,0,0,-8,0,0,-7832,32,-7828,-4,0,0,-7824,-4,0
4638,0x55cd6e6ff390,R,0x7ffda9fbed9c,1,-4,-4,-4,7840,4,-4,-4,7844,-4,-4,-4,7848,4,-4,-4,-4,4,-7836,4,-7832,0,4,4,4,4,-7824,4,4,-4,-7820,4,4
4643,0x55cd6e6ff39d,W,0x7ffda9fbcf00,1,-7836,-7840,-7872,4,-7836,-7840,-7840,8,-7836,-7840,-7872,12,-7836,-7840,-7840,16,7840,7840,7832,4,7836,8,7872,7840,7836,12,7840,7840,7836,16,7872,7840
4645,0x55cd6e6ff3a0,R,0x7ffda9fbeda0,1,4,7840,0,7844,0,0,8,7848,0,0,0,7852,0,0,8,7856,0,0,-8,0,0,-7832,0,0,0,-7828,-8,0,0,-7824,0,0
4646,0x55cd6e6ff3a0,W,0x7ffda9fbeda0,1,0,7840,0,0,-32,0,4,7848,0,0,4,7852,-32,0,4,7856,0,-7836,-4,0,32,-7832,-4,0,0,-7828,-4,0,32,-7824,-4,0
4648,0x55cd6e6ff3a4,R,0x7ffda9fbeda0,1,0,0,4,0,-32,7844,0,7848,8,0,0,7852,0,0,0,7856,-8,-7836,0,0,0,-7832,0,0,-8,-7828,0,0,0,-7824,-4,-7820
4650,0x55cd6e6ff3a7,R,0x7ffda9fbed98,1,-8,-8,-4,7832,-8,7836,-8,-8,-4,-8,-8,7844,-4,-8,-40,7848,4,-7828,40,8,4,-7824,8,8,4,-7820,40,8,8,8,8,-7812
4655,0x55cd6e6ff37d,R,0x7ffda9fbed9c,1,4,-4,-4,7836,-4,-4,-36,-4,0,7844,4,7848,-4,-4,-4,7852,4,-7832,4,4,4,-7828,-4,4,4,-7824,36,-7820,0,4,4,4
4657,0x55cd6e6ff380,R,0x7ffda9fbeda0,1,4,0,0,7840,4,0,-32,7844,0,7848,8,0,0,0,4,7856,32,-7836,-4,0,0,-7832,-4,0,0,0,0,-7824,-4,-7820,0,0
4660,0x55cd6e6ff386,R,0x7ffda9fbedc0,1,32,32,40,7872,32,32,32,7876,32,32,36,32,32,7884,32,7888,-32,-7868,-32,-32,-40,-7864,-36,-7860,0,-32,-32,-32,-32,-7852,-40,-32
