Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.1244317626744809,3.266166303963584,0.0,17,0.58,1.6471381455375391,0.0,58,7,14,131.39935002114817,1.5750743781560288,5.105183144834951,0.0,30,0.44,1.829587521381336,0.0,44,7,29,212.2587766546504,2650,100,2
-1.094768305084217,3.2981650631232533,0.0,17,0.57,1.6670159143841623,0.0,57,7,14,134.6186697753707,1.6097884370631288,5.116422200083387,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,213.91602315777783,2700,100,2
-0.9321834857177516,3.248834872754529,0.0,23,0.51,1.973174890387268,0.0,51,7,14,116.352997901964,1.3531864594507548,4.8563087087316426,0.0,33,0.39,2.302836730529217,0.0,39,7,29,203.354919915485,2750,100,2
-0.5096150744466286,2.929298572606557,0.0,28,0.42,2.353524252834284,0.0,42,8,25,86.78252325951667,0.4257115338272967,3.618566592042118,0.0,25,0.3,2.6842038338942134,0.0,30,4,29,106.33008734688558,2800,100,2
-0.173492036986467,2.760439729013587,0.0,28,0.38,2.3969429078475755,0.0,38,3,25,146.45952541779698,-0.1801047767805403,2.223093374346811,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,140.0877633003719,2850,100,2
-0.2425759445880118,2.980481624798044,0.0,29,0.37,2.412795954323601,0.0,37,3,25,158.0713567174862,-0.2520015035412147,2.37029837049897,0.0,17,0.26,2.258845536112996,0.0,26,4,25,148.10976063154476,2900,100,2
-0.2209029759614106,3.136634705766609,0.0,30,0.37,2.412795954323602,0.0,37,3,25,165.3552621489791,-0.2877523707880599,2.43724312677257,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,150.76675506058865,2950,100,2
-0.1542578223276299,3.183205202535384,0.0,29,0.38,2.396942907925393,0.0,38,3,25,164.93885499651503,-0.2960053652004372,2.453155402688083,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,150.45087461299792,3000,100,2
-0.1771624206942061,3.226717832756319,0.0,28,0.38,2.396942907925393,0.0,38,3,25,165.77257071164385,-0.3191258817070641,2.50671462579142,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,153.45606275013182,3050,100,2
-0.2515797490962906,3.349574024365571,0.0,29,0.37,2.412795954323601,0.0,37,3,25,173.33450625172017,-0.364890102513538,2.6013754178388746,0.0,17,0.26,2.258845536112996,0.0,26,4,25,159.03520912015065,3100,100,2
