Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.0226508342706532,20.6322615742442,0.8047189562170501,36,0.16,2.395183474240552,3.367295829986474,17,9,33,745.2820672080718,8.866678701179074,21.069398318935765,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,850.6214337123868,500,100,8
-0.0197563027753786,20.14857282004022,0.8047189562170501,34,0.16,2.3854513995867426,3.367295829986474,17,9,33,717.1110625052767,7.868399301425844,20.751129182279627,2.19722457733622,49,0.18,1.8615568955267383,0.0,18,9,22,839.2818731016106,550,100,8
-0.1773473478627383,20.06098673452971,0.0,35,0.17,2.361697634475299,0.0,17,9,33,712.6987313600407,8.133669118860368,20.422871529375705,2.19722457733622,48,0.17,1.8554971003162075,0.0,17,9,22,823.3811393613425,600,100,8
0.1662318805173564,20.3027446178596,0.0,36,0.18,2.442519633847976,0.0,18,9,33,748.0517653047618,9.466752292749742,20.34226693446444,3.367295829986474,52,0.16,1.823373400089632,0.0,16,9,22,813.7156262190286,650,100,8
0.1024027451335216,20.64430560984088,1.6094379124341005,37,0.16,2.5485768705972487,3.367295829986474,17,9,33,710.4054316484929,9.168057784226487,20.72063049332765,3.367295829986474,53,0.16,1.8298974145407207,0.0,16,9,22,819.6180899666483,700,100,8
0.0057127247338517,20.637193348301736,1.6094379124341005,36,0.15,2.565293342545008,3.367295829986474,17,9,33,743.9104710489212,8.273116249666128,20.85133567607834,2.782260203661347,50,0.17,1.8497108687135888,0.0,17,9,22,806.572441067945,750,100,8
0.5878016510261667,20.14139866229683,0.8047189562170501,34,0.17,2.551494454797068,0.0,17,9,33,689.4141521783716,8.183188189070748,20.87597333831295,2.19722457733622,49,0.17,1.8599294923377307,0.0,17,9,22,849.3886792636105,800,100,8
0.2262840428879953,19.81539022551229,0.8047189562170501,35,0.18,2.527243110000939,0.0,18,9,33,717.0362753684641,9.111802681929952,20.25745695465369,2.782260203661347,50,0.17,1.825750466051449,0.0,17,9,22,831.4075986441064,850,100,8
-0.085981132450212,20.55253966247744,0.8047189562170501,36,0.17,2.542589388976961,0.0,17,9,33,719.681166636554,9.797635559519255,20.437601839429863,3.367295829986474,53,0.16,1.810416999163876,0.0,16,9,22,822.4114861230005,900,100,8
-0.0024908596847759,20.63940379022496,0.8047189562170501,36,0.16,2.565293342545008,3.367295829986474,17,9,33,745.3272534216935,8.870540352213673,21.08314634986564,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,852.3189375207878,950,100,8
-0.0005387277178563,20.15558855803512,0.8047189562170501,34,0.16,2.5555612678912,3.367295829986474,17,9,33,717.0519722553977,7.868399301421964,20.76479343543724,2.19722457733622,49,0.18,1.8615568955267383,0.0,18,9,22,841.1154747173117,1000,100,8
-0.1551453945570659,20.069342211675696,0.0,35,0.17,2.5476748404930296,0.0,17,9,33,712.8517816039542,8.129807467817322,20.439140610905948,2.19722457733622,48,0.17,1.8554971003162075,0.0,17,9,22,825.3473875191264,1050,100,8
0.30870613102873,19.72253153934096,0.0,43,0.17,2.570253295611529,0.0,17,9,33,697.0319062191428,7.188581029468873,19.557999340757423,2.19722457733622,52,0.15,1.8768567051382767,0.0,15,9,22,644.0154894420594,1100,100,8
0.4440177607224809,19.23316712219625,0.0,48,0.14,2.669982362826505,0.0,14,21,38,497.3036490616036,3.357101172183109,20.266394618930065,0.0,50,0.09,1.9483888681752013,-1.6094379124341005,10,21,4,489.72656613487095,1150,100,8
-0.4507020131497063,19.245677237348897,0.0,39,0.14,2.586779935727875,-2.19722457733622,14,5,19,711.4602686692548,1.239796380257096,20.952889323874807,-1.6094379124341005,45,0.05,2.150227295516754,-2.833213344056216,10,21,19,667.7856413158776,1200,100,8
-0.2037494698463142,19.49833486851579,0.0,41,0.15,2.532354058225297,-2.19722457733622,15,5,19,720.9159714546016,0.5699123182688478,20.01830992188172,-1.6094379124341005,43,0.05,2.2987192793210336,-2.833213344056216,10,21,19,642.3800905773979,1250,100,8
-0.1401306033971802,19.504647059875,0.0,41,0.14,2.56740855763515,-2.19722457733622,15,5,19,738.0821498224094,1.1627192469918624,20.953647531423485,-1.6094379124341005,45,0.04,2.089185799528404,-2.833213344056216,10,21,19,665.3899424334542,1300,100,8
-0.753629317444719,19.491419979440803,0.0,42,0.15,2.483761414714713,0.0,15,5,19,744.6774848831077,0.9537157970136064,21.2021748376618,-1.6094379124341005,47,0.05,2.1588718486819283,-1.6094379124341005,9,21,19,692.2873564395422,1350,100,8
0.1874623752815216,19.757448463896345,0.0,42,0.14,2.564986062485473,-2.19722457733622,14,5,19,756.0235614552557,-0.3432166921352706,20.267855855260148,-1.6094379124341005,44,0.05,2.279704862664885,-2.833213344056216,10,21,19,672.7191585868377,1400,100,8
-0.1545071092458002,19.50486140178271,0.0,42,0.14,2.568193798270528,-2.19722457733622,14,5,19,738.6390518746463,1.1764341818408637,20.952146576662475,-1.6094379124341005,45,0.05,2.109380650416853,-2.833213344056216,10,21,19,666.4536112239196,1450,100,8
-0.2060512784325895,19.498351721238382,0.0,41,0.15,2.546855782361193,0.0,15,5,19,716.4657157107697,1.2525783023828256,20.47313830628317,-1.6094379124341005,43,0.05,2.31000223179031,-1.6094379124341005,10,21,5,643.3118677340459,1500,100,8
0.2114284251928109,19.75543012943395,0.0,44,0.13,2.579258500255777,-2.19722457733622,14,5,19,749.6274054967047,0.6002997586879097,20.50437719320276,-1.6094379124341005,46,0.04,2.2844633528840013,-2.833213344056216,10,21,19,659.4298800592386,1550,100,8
-0.4372413855611189,19.241320564476933,0.0,38,0.15,2.56806275604859,0.0,15,5,19,712.528095165812,1.2642230005596695,20.9474151228915,-1.6094379124341005,44,0.05,2.150227295516754,-2.833213344056216,9,21,19,667.79628474293,1600,100,8
-0.2258210940523281,19.492581220786462,0.0,41,0.15,2.5172563081828656,-2.19722457733622,15,5,19,719.3615911439786,0.3189389275263828,20.260204854631635,-1.6094379124341005,42,0.05,2.27829595677145,-2.833213344056216,10,21,19,665.6819537894595,1650,100,8
-0.1869062745040201,19.492927522680898,0.0,42,0.14,2.517213057551432,-2.19722457733622,15,5,19,735.1678589843041,1.2255892972233675,20.93890046618273,-1.6094379124341005,45,0.05,2.089185799528404,-2.833213344056216,10,21,19,662.2197800090672,1700,100,8
-0.1703026393584829,19.494014946656563,0.0,39,0.15,2.5425063076797016,0.0,15,5,19,721.2370528449657,1.3308501609951713,20.93679870011009,-1.6094379124341005,44,0.05,2.150227295516754,-1.6094379124341005,9,21,19,659.6180870186447,1750,100,8
0.1443804168944799,19.75474201915997,0.0,41,0.13,2.5538034750253464,-2.19722457733622,14,5,19,754.4163718623432,-0.0076659530344885,20.50842584177669,-1.6094379124341005,43,0.04,2.2571129700933623,-2.833213344056216,10,21,19,694.8617996868126,1800,100,8
-0.1516403048466829,19.50530003282609,0.0,36,0.14,2.580064708346875,-2.19722457733622,14,5,19,738.7200076562358,1.1896618430537906,20.95364132849428,-1.6094379124341005,42,0.05,2.130802110112529,-2.833213344056216,10,21,19,665.6569281914647,1850,100,8
-0.180578661561177,19.492763140949748,0.0,41,0.15,2.5390919037768773,0.0,15,5,19,714.1744002630301,0.9346369047982565,20.24361628541928,-1.6094379124341005,43,0.05,2.275471390273286,-1.6094379124341005,10,21,5,636.9628857244589,1900,100,8
-0.1848370931943142,19.490823458670533,0.0,37,0.13,2.5330686086028256,-2.19722457733622,15,5,19,735.874195493073,0.9424041865659772,20.716488243157663,-1.6094379124341005,42,0.04,2.1758315283477585,-2.833213344056216,11,21,5,651.0121691439055,1950,100,8
-0.5692596033869015,19.22269840381337,0.0,35,0.16,2.4920396673438265,0.0,16,5,19,708.8205894597048,1.3486194790377986,20.92863566136383,-1.6094379124341005,40,0.06,2.109380650416853,-2.833213344056216,10,21,19,658.9078083099186,2000,100,8
-0.2642781974198354,19.48175491882391,0.0,34,0.17,2.4735226306476674,0.0,17,5,19,715.5931114511486,-0.2016113745844549,20.24712265247673,-1.6094379124341005,37,0.07,2.2133624782797265,-2.833213344056216,10,21,19,658.7167725412402,2050,100,8
-0.2330449400010789,19.49054707647437,0.0,39,0.15,2.532987562882816,0.0,15,5,19,733.0957462700471,1.2549721855713636,20.93498824700869,-1.6094379124341005,43,0.06,2.089185799528404,-2.833213344056216,10,21,5,662.0983054832323,2100,100,8
0.0896350346620232,19.739432097971243,0.0,42,0.15,2.5052269162584806,0.0,15,5,19,742.222573560399,1.6357977591026378,20.675979585606,-1.6094379124341005,44,0.05,2.140422278048086,-1.6094379124341005,10,21,19,665.2838250301376,2150,100,8
0.1272929953891272,19.7376930584766,0.0,37,0.13,2.491129410448361,-2.19722457733622,14,5,19,743.9370779081991,0.3979782613102815,20.72996381531993,-1.6094379124341005,41,0.04,2.145519986952904,-2.833213344056216,10,21,19,679.466429333284,2200,100,8
-0.5329612284578645,19.2251368252075,0.0,29,0.14,2.4896848763210526,-2.19722457733622,14,5,19,706.1027040567807,1.3220555955661073,20.930923153923825,-1.6094379124341005,35,0.05,2.130802110112529,-2.833213344056216,11,21,19,659.6295851721953,2250,100,8
-0.285232497173393,19.479760072314985,0.0,30,0.15,2.447494545157992,-2.19722457733622,15,5,19,715.3049106099875,0.6648070848550779,19.99593491607442,-1.6094379124341005,34,0.05,2.5183162287986245,-2.833213344056216,12,21,19,633.1596425117809,2300,100,8
-0.2983254843464646,19.474618825261263,0.0,28,0.15,2.447494545157992,-2.19722457733622,15,5,19,728.1573856685326,1.3209141279419998,20.917966673475792,-1.6094379124341005,33,0.05,1.9309869597241245,-2.833213344056216,12,21,5,669.2317385242885,2350,100,8
-0.9183481451917604,19.45439778067996,0.0,24,0.16,2.2922381930385063,0.0,16,5,19,734.2905090985213,1.1184346247613306,21.16658786909449,-1.6094379124341005,33,0.06,2.0414460714041884,-2.833213344056216,10,21,5,687.1789516174061,2400,100,8
0.3197872509965187,17.3812441433873,0.0,31,0.17,2.633898406098998,0.0,17,5,19,423.1216935518133,-0.080946343277039,20.4805279006358,0.0,36,0.14,2.545987791063237,0.0,14,11,10,548.5289866988138,2450,100,8
1.343672223605929,13.950157396326832,2.19722457733622,34,0.18,2.4109895580636587,0.0,18,11,18,398.7093472890493,-0.8962851330680789,20.44617396461412,0.0,35,0.26,2.3369146587927103,0.0,26,11,18,735.7613536482983,2500,100,8
1.1278833443923526,13.643295021751229,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,561.1189502406244,-2.473424798090812,21.027224150489943,0.0,31,0.27,1.805923361253495,0.0,27,11,18,963.3537323460604,2550,100,8
0.8053616761509249,14.007053560569943,2.19722457733622,33,0.18,2.3787308798077955,0.0,18,11,18,581.387304796306,-2.76624143996429,21.224297878209025,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.7606708465923,2600,100,8
1.1403220363127515,13.625882124071651,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,554.010746060868,-2.451452552316415,21.028649222719768,0.0,31,0.28,1.783318314174852,0.0,28,11,18,962.090534853392,2650,100,8
1.13826369066117,13.624953321712402,2.19722457733622,32,0.18,2.359305694403882,2.19722457733622,19,11,18,553.2450290249603,-2.766241439964022,21.22429787820841,0.0,31,0.27,1.7905831680206528,0.0,27,11,18,961.7606708465656,2700,100,8
1.1159560882687996,13.62471737729409,2.19722457733622,32,0.19,2.3691107118723926,0.0,19,11,18,555.4008444545356,-2.451452552316153,21.02864922271932,0.0,31,0.28,1.783318314174852,0.0,28,11,18,962.0905348533768,2750,100,8
1.1709808650394136,13.631410306230665,2.19722457733622,33,0.18,2.425630439130948,0.0,18,11,18,553.6616960633552,-2.766241439963101,21.224297878208382,0.0,32,0.27,1.7905831680206528,0.0,27,11,18,961.7606708465736,2800,100,8
1.1375867209383117,13.621918683884674,2.19722457733622,32,0.18,2.404598944497975,3.218875824868201,19,11,18,556.0274727325759,-2.4192637940672004,21.0348397203042,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.242895313707,2850,100,8
1.4453414114710348,13.96056323849933,2.19722457733622,33,0.18,2.378730879807796,0.0,18,11,18,578.7919713872525,-2.1366636646691863,21.296891334441217,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.451970396854,2900,100,8
1.089496887044141,13.63337850902891,2.19722457733622,32,0.18,2.3691107118723926,0.0,18,11,18,552.0556026740343,-2.4514525523159407,21.028649222716982,0.0,31,0.28,1.783318314174852,0.0,28,11,18,958.792972088843,2950,100,8
1.10459461716536,13.620328595676485,2.19722457733622,32,0.19,2.414403961966486,0.0,19,11,18,557.7754001173241,-2.136663664667982,21.29689133444331,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,980.4519703969517,3000,100,8
1.1318038847527023,13.620788061211153,2.19722457733622,32,0.18,2.428084099952501,3.218875824868201,19,11,18,551.2821430723957,-2.419263794067044,21.03483972030162,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.72757975784,3050,100,8
1.0903280135538274,13.627701780225978,2.19722457733622,32,0.18,2.414403961966486,0.0,18,11,18,558.212151705646,-2.473424798089105,21.02722415048861,0.0,31,0.27,1.805923361253495,0.0,27,11,18,963.3537323459668,3100,100,8
2.28440120326952,18.65109125027366,1.0986122886681098,43,0.19,2.509396659892308,0.0,19,4,25,540.0677244811882,-4.0102483298134,19.8241705715345,0.0,32,0.24,1.8673648746817044,0.0,24,11,18,582.1568766499864,3150,100,8
3.474157351662906,23.556770427794746,0.0,55,0.22,1.9205752319738147,0.0,22,4,25,1259.2652359390524,-6.698180513886797,15.666538290838444,-1.0986122886681098,23,0.24,1.7616626425771198,-2.19722457733622,24,4,25,742.3978034207877,3200,100,8
3.828588590136624,24.702249305731904,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1446.5162637790254,-7.89169443696003,13.704630178982228,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.6979491185296,3250,100,8
3.828588590136981,24.702249305732863,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1446.5162637790854,-7.847749945413525,13.729841594981783,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.8403323749767,3300,100,8
3.491827456716262,24.552096161987446,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.8541672186195,-7.847749945413865,13.733357424176114,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,816.1160710261586,3350,100,8
3.491827456716663,24.552096161989827,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.8541672187566,-7.891694436961339,13.708152474334286,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.9622515799658,3400,100,8
3.828588590136891,24.702249305733524,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1446.5162637791195,-7.891694436960551,13.70463017898312,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.6979491185814,3450,100,8
3.828588590136408,24.702249305730952,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1446.5162637789688,-7.847749945413027,13.729841594980927,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.8403323749269,3500,100,8
3.4918274567161736,24.552096161986928,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.8541672185895,-7.847749945413701,13.733357424175832,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,816.1160710261423,3550,100,8
3.491827456715953,24.55209616198578,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1421.854167218523,-7.891694436960079,13.708152474332111,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.9622515798397,3600,100,8
3.716757489551575,23.997926869443152,0.0,55,0.22,1.9773871505430696,0.0,22,4,25,1223.5731698571792,-7.508126968094788,13.58398583365082,0.0,22,0.25,2.0999675659042887,0.0,25,4,25,704.3362570571006,3650,100,8
2.811569919123668,21.621390916101745,0.0,48,0.21,2.1071583561577847,0.0,21,4,45,675.972048384255,-6.918987950202321,13.612819441757727,0.0,21,0.23,2.2011832447805366,0.0,23,9,45,377.89760275788313,3700,100,8
1.3024998664497018,19.5166213224913,0.0,39,0.22,2.509360866103015,0.0,22,2,44,836.7952767599406,-6.768659454555706,13.733980595379396,0.0,18,0.22,1.9766369686077268,0.0,22,2,11,566.6706360668209,3750,100,8
1.6172887410786558,19.23720839968793,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,823.0987766643337,-6.453870566907809,13.523140320685323,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,547.0962222130635,3800,100,8
1.932077617877403,19.464380051063824,0.0,39,0.22,2.4996745943468666,0.0,22,2,44,856.8077144412974,-6.491937191805402,13.51027119335882,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,539.8014974707725,3850,100,8
1.5916392236361825,19.241057275134946,0.0,38,0.22,2.509360866103015,0.0,22,2,44,820.5811700473661,-6.479520060482218,13.513303773141605,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,544.5439640693285,3900,100,8
1.4190807526988352,19.35460307957981,0.0,39,0.22,2.509360866103015,0.0,22,2,44,857.3962606316734,-6.768659541042557,13.73398075098689,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,564.9204105276981,3950,100,8
1.6429381869175608,19.236744931077663,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,815.5386586498222,-6.453870566907397,13.52314032068456,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.3506888430314,4000,100,8
1.9320776544591944,19.46438023812278,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,841.8962775509573,-6.415803942009582,13.546591305495104,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.2594771761445,4050,100,8
1.647733893852332,19.23703399454377,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,815.9444061303178,-6.423425342529957,13.541051194976964,0.0,17,0.22,1.970893955763899,0.0,22,2,11,546.639041038822,4100,100,8
1.6172886564562738,19.23720849398932,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,823.0987825907802,-6.415803942009376,13.546591305494726,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,550.2594771761277,4150,100,8
1.3024997579595528,19.516621439909645,0.0,39,0.22,2.509360866103015,0.0,22,2,44,836.7952844007563,-6.768659454554682,13.733980595377552,0.0,18,0.22,1.9766369686077268,0.0,22,2,11,566.6706360667374,4200,100,8
