Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.007008198417488,3.1456014805190904,0.0,18,0.39,2.3807101609886803,0.0,39,4,25,168.89005731891262,1.20014074790958,4.849269384251417,0.0,29,0.37,2.152795954363044,0.0,37,4,25,278.20607329994994,900,100,2
-0.9268185442076108,3.0756221086814444,0.0,17,0.38,2.396942907964302,0.0,38,4,25,163.46376454661095,1.181319721197676,4.717995513145199,0.0,28,0.38,1.729564217912979,0.0,38,4,25,269.12191230117776,950,100,2
-0.9242431757159018,3.1035006290871623,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,167.40523144169123,1.1334701043323347,4.664185518389526,0.0,27,0.38,2.156942907887222,0.0,38,4,25,264.3034078404648,1000,100,2
-0.9981699529058232,3.1596569880889622,0.0,18,0.37,2.412795954323601,0.0,37,4,25,172.20201712705023,1.1469326204704366,4.769572347348561,0.0,29,0.37,2.163084570364102,0.0,37,4,25,272.1059636898013,1050,100,2
-0.9952492756042624,3.120456165924922,0.0,18,0.39,2.3807101609886803,0.0,39,4,25,167.78601165103544,1.1883818250963545,4.79585038006702,0.0,29,0.37,2.152795954363044,0.0,37,4,25,275.5882362827773,1100,100,2
-0.915702815146244,3.051108197563847,0.0,17,0.38,2.396942907964302,0.0,38,4,25,162.42908014516993,1.1692996256901558,4.664953789589735,0.0,28,0.38,1.729564217912979,0.0,38,4,25,266.56716005557456,1150,100,2
-0.9128744764636738,3.078726799919386,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,166.35184655315933,1.1221014050801068,4.610655073982824,0.0,27,0.38,2.156942907887222,0.0,38,4,25,261.7758066149825,1200,100,2
-0.985542129361896,3.1330170046841737,0.0,18,0.37,2.412795954323601,0.0,37,4,25,171.02214750358164,1.1352991574082676,4.71300721907362,0.0,29,0.37,2.163084570364102,0.0,37,4,25,269.38588898153904,1250,100,2
-0.9823197181046746,3.092917101383274,0.0,18,0.39,2.3807101609886803,0.0,39,4,25,166.57319016397497,1.1754522675967665,4.73716217354652,0.0,29,0.37,2.152795954363044,0.0,37,4,25,272.7100422946134,1300,100,2
-0.9034510954504572,3.024206096582068,0.0,17,0.38,2.396942907964302,0.0,38,4,25,161.28983976301802,1.1560535455126109,4.606548569619746,0.0,28,0.38,1.729564217912979,0.0,38,4,25,263.7518189634354,1350,100,2
-0.9003146607692994,3.051484820975189,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,165.1893838541558,1.1095415893857323,4.551576867867001,0.0,27,0.38,2.156942907887222,0.0,38,4,25,258.9837150486178,1400,100,2
-0.9715540389521856,3.103642047189989,0.0,18,0.37,2.412795954323601,0.0,37,4,25,169.71657560855897,1.1224153317097183,4.650414906472936,0.0,29,0.37,2.163084570364102,0.0,37,4,25,266.37342726002004,1450,100,2
-0.9679603418308368,3.06247078269028,0.0,18,0.39,2.3807101609886803,0.0,39,4,25,165.2276727799283,1.1610928913229286,4.672046197368484,0.0,29,0.37,2.152795954363044,0.0,37,4,25,269.5138871254412,1500,100,2
-0.8898044228695728,2.9943894446294554,0.0,17,0.38,2.396942907964302,0.0,38,4,25,160.02238283175387,1.141302608220565,4.541567153434961,0.0,28,0.38,1.729564217912979,0.0,38,4,25,260.6165853617156,1550,100,2
-0.8862845367429426,3.021216326200917,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,163.89246983727543,1.0955114653593756,4.485661150616289,0.0,27,0.38,2.156942907887222,0.0,38,4,25,255.8651923827902,1600,100,2
-0.9558767408441784,3.0708929270086536,0.0,18,0.37,2.412795954323601,0.0,37,4,25,168.25512330618915,1.107979551447069,4.580350244145241,0.0,29,0.37,2.163084570364102,0.0,37,4,25,262.9980071345094,1650,100,2
-0.9518150123497946,3.0284166989030044,0.0,18,0.39,2.3807101609886803,0.0,39,4,25,163.71664080764347,1.1449475618418865,4.598913182315866,0.0,29,0.37,2.152795954363044,0.0,37,4,25,265.92063183385363,1700,100,2
-0.8744037245120522,2.960934129050329,0.0,17,0.38,2.396942907964302,0.0,38,4,25,158.5939556545193,1.124660392017687,4.468331512247797,0.0,28,0.38,1.729564217912979,0.0,38,4,25,257.07926845441665,1750,100,2
-0.8703935187939104,2.987146767485588,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,162.425668881388,1.0796204474103432,4.411107340937404,0.0,27,0.38,2.156942907887222,0.0,38,4,25,252.3336027606196,1800,100,2
-0.9380452951215256,3.033873774985547,0.0,18,0.37,2.412795954323601,0.0,37,4,25,166.59520834220817,1.0915659041192718,4.500775239551834,0.0,29,0.37,2.163084570364102,0.0,37,4,25,259.15993641041183,1850,100,2
-0.9333752854612668,2.9897631623516543,0.0,18,0.39,2.3807101609886803,0.0,39,4,25,161.9933203781514,1.1265078349533588,4.51549869751311,0.0,29,0.37,2.152795954363044,0.0,37,4,25,261.81731292597647,1900,100,2
-0.8567304503167931,2.922804078382987,0.0,17,0.38,2.396942907925393,0.0,38,4,25,156.9573470820808,1.105569319427572,4.3844243690176885,0.0,28,0.38,1.729564217912979,0.0,38,4,25,253.0212421292975,1950,100,2
-0.852071114401454,2.9481561084989183,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,160.7373278121827,1.0612980430178869,4.325292077499634,0.0,27,0.38,2.156942907887222,0.0,38,4,25,248.26243686186285,2000,100,2
-0.9173715746729744,2.991271909888502,0.0,18,0.37,2.412795954323601,0.0,37,4,25,164.6739336316221,1.0725447389009932,4.408682008628926,0.0,29,0.37,2.163084570364102,0.0,37,4,25,254.71177262554684,2050,100,2
-0.9118788208577666,2.945038243848248,0.0,18,0.39,2.380710160949755,0.0,39,4,25,159.9877227492549,1.1050113703498587,4.418415826337534,0.0,29,0.37,2.152795954363044,0.0,37,4,25,257.0345955840542,2100,100,2
-0.8359953825519568,2.8784399200673327,0.0,17,0.38,2.396942907925393,0.0,38,4,25,155.04086430232573,1.0831816964324632,4.28617800306507,0.0,28,0.38,1.729564217912979,0.0,38,4,25,248.2620928294995,2150,100,2
-0.8304359578844185,2.902534853866324,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,158.74783800987697,1.0396628865008517,4.224175029063733,0.0,27,0.38,2.156942907848073,0.0,38,4,25,243.45630713191807,2200,100,2
-0.8927735554684041,2.9410484271454886,0.0,18,0.37,2.412795954323601,0.0,37,4,25,162.392636185917,1.0499275044032286,4.299357569518833,0.0,29,0.37,2.163084570364102,0.0,37,4,25,249.4218913896555,2250,100,2
-0.8861057290800107,2.8919158146061146,0.0,18,0.39,2.380710160949755,0.0,39,4,25,157.5881272396091,1.0792382785721026,4.302261600804409,0.0,29,0.37,2.152795954363044,0.0,37,4,25,251.30158681399493,2300,100,2
-0.8109095561822389,2.8253299818567963,0.0,17,0.38,2.396942907925393,0.0,38,4,25,152.72773716004633,1.0561150853559396,4.16762588886786,0.0,28,0.38,1.729564217912979,0.0,38,4,25,242.5074488887387,2350,100,2
-0.80401843011661,2.847475641272313,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,156.32484811832674,1.013245358733043,4.101046153530732,0.0,27,0.38,2.156942907848073,0.0,38,4,25,237.58954162529835,2400,100,2
-0.8624016310935577,2.8797720847468504,0.0,18,0.37,2.412795954323601,0.0,37,4,25,159.58316541925169,1.0220281246301888,4.1647832945540655,0.0,29,0.37,2.163084570364102,0.0,37,4,25,242.89486813248848,2450,100,2
-0.8539178414697493,2.826383939181897,0.0,18,0.39,2.380710160949755,0.0,39,4,25,154.59931852304695,1.0470503909618412,4.157605062025871,0.0,29,0.37,2.152795954363044,0.0,37,4,25,244.14364608401465,2500,100,2
-0.7791455644893187,2.759020635257152,0.0,17,0.38,2.396942907925393,0.0,38,4,25,149.80785241510912,1.0218785490612128,4.0180526900446445,0.0,28,0.38,1.729564217912979,0.0,38,4,25,235.2264924164829,2550,100,2
-0.7700817943700445,2.777855083767224,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,153.2228246569626,0.9793087229864776,3.943478813679823,0.0,27,0.38,2.156942907848073,0.0,38,4,25,230.0559758506404,2600,100,2
-0.8226781926410871,2.8009450489380088,0.0,18,0.37,2.412795954323601,0.0,37,4,25,155.92154674339872,0.9855967419301536,3.9895534966678095,0.0,29,0.37,2.163084570364102,0.0,37,4,25,234.36734771560327,2650,100,2
-0.811013881240315,2.740550158148556,0.0,18,0.39,2.3807101609497554,0.0,39,4,25,150.63020470771025,1.004146430732407,3.965588836274423,0.0,29,0.37,2.152795954363044,0.0,37,4,25,234.60642266509373,2700,100,2
-0.7357917528184091,2.670351431210146,0.0,17,0.38,2.396942907886484,0.0,38,4,25,145.83988682602126,0.9752326816378678,3.815028800718141,0.0,28,0.38,2.147231523810258,0.0,38,4,25,225.30129378880403,2750,100,2
-0.7225443563380396,2.682616874290791,0.0,17,0.36,2.428259035815078,0.0,36,4,25,148.8989960852394,0.9317712849544726,3.724093099724479,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,219.5095383096849,2800,100,2
-0.765104467880804,2.68961886457135,0.0,18,0.37,2.412795954323601,0.0,37,4,25,150.64248063257338,0.9329637437161764,3.737481014184868,0.0,29,0.37,2.163084570364102,0.0,37,4,25,222.03220929336817,2850,100,2
-0.7464070232111291,2.614955880726834,0.0,18,0.39,2.3807101609108297,0.0,39,4,25,144.68792840206078,0.9395395727032212,3.678552339810349,0.0,29,0.37,2.152795954363044,0.0,37,4,25,220.2540522390713,2900,100,2
-0.6670638901818863,2.534691972062913,0.0,17,0.38,2.396942907886484,0.0,38,4,25,139.59434803972238,0.9015640924550388,3.496555144295604,0.0,28,0.38,2.147231523810258,0.0,38,4,25,209.6060226216057,2950,100,2
-0.6423309574566516,2.5288527477186657,0.0,17,0.36,2.428259035815078,0.0,36,4,25,141.6655567546118,0.8515578860730845,3.358490914366936,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,201.73357836679503,3000,100,2
-0.6582628134480035,2.4940204721105617,0.0,18,0.37,2.412795954323601,0.0,37,4,25,140.94520122603058,0.8363102430016542,3.278493266952653,0.0,29,0.37,2.163084570364102,0.0,37,4,25,199.2702210192044,3050,100,2
-0.6096815128740587,2.367718854457628,0.0,18,0.39,2.431571824108652,0.0,39,4,25,132.27285764726844,0.8028140623661507,3.0851305907546407,0.0,29,0.37,2.152795954363044,0.0,37,4,25,189.92765755088425,3100,100,2
-0.417274553542402,2.7393302442396315,0.0,24,0.35,2.294726958152465,0.0,35,8,25,117.20008172686764,0.4866832916686587,2.891412426408197,0.0,30,0.35,2.2524860290519806,0.0,35,4,25,157.4940893871314,3150,100,2
-0.3637070773468723,3.5779471692884504,0.0,28,0.33,2.9068374249821285,0.0,33,3,33,130.24474214915867,-0.3221227231468455,2.926004446192377,0.0,22,0.27,2.376773649638852,0.0,27,3,33,83.86786362268467,3200,100,2
-0.3830892092309482,4.151969054703973,0.0,27,0.34,2.6308939558766644,0.0,34,3,33,184.76889680091,-0.7775669668590766,3.043343848261913,0.0,16,0.22,2.4996745936483555,1.6094379124341005,23,3,33,129.00899155740092,3250,100,2
-0.3494144823891853,4.163166310733044,0.0,27,0.33,2.646323240476693,0.0,33,3,33,188.99185481272127,-0.7618205166811077,3.054584090341685,0.0,16,0.22,2.5093608654046786,-1.6094379124341005,22,3,33,131.31241670263103,3300,100,2
-0.3991796370528453,4.141571162393558,0.0,27,0.33,2.646323240476693,0.0,33,3,33,185.83910063568985,-0.8066616787006252,3.0275477948613823,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,130.65954531790297,3350,100,2
-0.4135286107945307,4.1426638758925245,0.0,27,0.33,2.426323240478895,0.0,33,3,33,183.42018528482492,-0.7891316185740557,3.024081137340097,0.0,16,0.23,2.196636968411529,0.0,23,3,33,128.01568628039587,3400,100,2
-0.383081074690794,4.127618455536228,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,185.6358824958132,-0.803478072692952,3.019951714775472,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,130.39554726394348,3450,100,2
-0.4628347375327203,4.190298543241409,0.0,28,0.33,2.426323240478895,0.0,33,3,33,187.4916971795872,-0.8656612131767742,3.0988487753234906,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,132.2163513941939,3500,100,2
-0.3830766384773965,4.114913587518111,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,185.17048199681795,-0.7841051878768901,3.012070495511092,0.0,16,0.23,2.196636968411529,0.0,23,3,33,131.7281544703845,3550,100,2
-0.3033047161840145,4.19109632903583,0.0,28,0.33,2.426323240478895,0.0,33,3,33,189.25050091700209,-0.7661804697881576,3.0161390733084965,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,128.06357309356733,3600,100,2
-0.4050441713967265,4.105599615096515,0.0,27,0.33,2.4166369687226497,0.0,33,3,33,186.71218624437105,-0.8026981958252349,3.006251006664878,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,3,33,132.6663801512114,3650,100,2
-0.3830692289600002,4.094520072675297,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,182.66175409121445,-0.7627436332580882,3.007947924573457,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,127.77821131928978,3700,100,2
-0.3493939511169294,4.105184482779173,0.0,27,0.33,2.426323240478895,0.0,33,3,33,186.86909950848212,-0.7467943684422244,3.018823462739725,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,130.07229990836905,3750,100,2
-0.3991584139065633,4.082427514192091,0.0,27,0.33,2.4166369687226497,0.0,33,3,33,183.6682942654632,-0.7913846922266352,2.991171020854849,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,129.39271031749382,3800,100,2
-0.4135067839693209,4.082802795688549,0.0,27,0.33,2.426323240478895,0.0,33,3,33,181.2394057339766,-0.7736391013913108,2.9871264790402163,0.0,16,0.23,2.196636968411529,0.0,23,3,33,126.73733820925952,3850,100,2
-0.3830584887662766,4.066626435669776,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,183.3989343766212,-0.7877187381860022,2.982470043254229,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,129.08871170176644,3900,100,2
-0.4613322371822492,4.126798387866148,0.0,28,0.33,2.426323240478895,0.0,33,3,33,185.1094814247228,-0.8481931439296061,3.058788879975031,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,130.82109696710643,3950,100,2
-0.3830525539064914,4.051979275216045,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,182.8606938647579,-0.7678319932841636,2.9733246267320825,0.0,16,0.23,2.196636968411529,0.0,23,3,33,130.37860841748144,4000,100,2
-0.3047568125304902,4.1254031787676855,0.0,28,0.33,2.426323240478895,0.0,33,3,33,186.7750845048361,-0.7496125793119706,2.976740312198558,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,126.6879246215786,4050,100,2
-0.4050184335918345,4.04065478775437,0.0,27,0.33,2.4166369687226497,0.0,33,3,33,184.3260539352528,-0.785876430256129,2.9664038896728195,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,3,33,131.27287905148887,4100,100,2
-0.3830425164993957,4.028325486820956,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,180.22615409332968,-0.7456067328418778,2.9672481865147984,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,126.35531064156118,4150,100,2
-0.349366383425031,4.03824528906411,0.0,27,0.33,2.426323240478895,0.0,33,3,33,184.4104663819415,-0.7293856730718811,2.977622905735505,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,128.63561467715596,4200,100,2
-0.3991297644748057,4.013963091732649,0.0,27,0.33,2.4166369687226497,0.0,33,3,33,181.14704345657884,-0.7736382153993491,2.9491547495748542,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,127.921076889328,4250,100,2
-0.4134771835800292,4.013357558577333,0.0,27,0.33,2.426323240478895,0.0,33,3,33,178.70126415357814,-0.7556009384950163,2.944346441706759,0.0,16,0.23,2.196636968411529,0.0,23,3,33,125.24901293156508,4300,100,2
-0.3830276832315345,3.9956692678080175,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,180.78754704204027,-0.7693176089806856,2.9389657009115138,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,127.56278418905976,4350,100,2
-0.459563666429008,4.052730313377054,0.0,28,0.33,2.426323240478895,0.0,33,3,33,182.32141159597563,-0.8277414617560772,3.0121538629411293,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,129.18748239677416,4400,100,2
-0.3830193386987698,3.978371269644997,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,180.14940630247807,-0.7487259303156202,2.928113588642216,0.0,16,0.23,2.196636968411529,0.0,23,3,33,128.79410046530708,4450,100,2
-0.3064558467728178,4.048331354075889,0.0,28,0.33,2.426323240478895,0.0,33,3,33,183.860692590596,-0.7300986922229474,2.9306287880806114,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,125.0676236287076,4500,100,2
-0.4049825136415472,3.9642620148052696,0.0,27,0.33,2.4166369687226497,0.0,33,3,33,181.5085851739157,-0.7660091107726831,2.9196523342919325,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,3,33,129.62706445262418,4550,100,2
-0.3830049792750643,3.950202462815095,0.0,27,0.34,2.4108939558788505,0.0,34,3,33,177.3403462947034,-0.725297968072624,2.919334798472255,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,124.66899470333436,4600,100,2
-0.349327413284388,3.959029635887798,0.0,27,0.33,2.426323240478895,0.0,33,3,33,181.48913487045564,-0.7086937216481531,2.928987378269706,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,126.92802789905458,4650,100,2
-0.3990889634885678,3.93264204486362,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,178.1398840622265,-0.752466847386923,2.89938326701216,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,126.1653834645646,4700,100,2
-0.4134347561554001,3.930621907886242,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,175.6649780039517,-0.7340126941392259,2.8935118327205624,0.0,16,0.23,2.196636968411529,0.0,23,3,33,123.46783463791556,4750,100,2
-0.3829831719195972,3.9107987536945537,0.0,27,0.34,2.630893955799314,0.0,34,3,33,177.65050779116484,-0.7472068396024093,2.887079399961665,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,125.72917062089806,4800,100,2
-0.4574142435627235,3.963814219955024,0.0,28,0.33,2.646323240399375,0.0,33,3,33,178.95995567169888,-0.8030724073093232,2.956304428129948,0.0,17,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,127.21688837016056,4850,100,2
-0.3829705848118848,3.889664277766652,0.0,27,0.34,2.630893955799314,0.0,34,3,33,176.86687150631775,-0.7255881861652219,2.873786492606983,0.0,16,0.23,2.196636968411529,0.0,23,3,33,126.87515782966214,4900,100,2
-0.308503142280188,3.955042483072013,0.0,28,0.33,2.6463232403993744,0.0,33,3,33,180.31714449151767,-0.7063593570444979,2.8749807334492146,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,3,33,123.09637834698646,4950,100,2
-0.4049288775689662,3.871444526425662,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,178.06843793703467,-0.7417439195707015,2.863029888084873,0.0,16,0.22,2.509360865365882,-1.6094379124341005,22,3,33,127.61684773444765,5000,100,2
-0.3829483633868754,3.854822725742337,0.0,27,0.34,2.630893955799314,0.0,34,3,33,173.7990823384004,-0.700370016214325,2.86102184801408,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,3,33,122.59902036494351,5050,100,2
-0.3492681194158941,3.861930085850441,0.0,27,0.33,2.646323240399375,0.0,33,3,33,177.8892642818405,-0.6831850358682321,2.8695580222479204,0.0,16,0.22,2.509360865365882,-1.6094379124341005,22,3,33,124.82294878842482,5100,100,2
-0.3990261962019337,3.832418809136188,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,174.4134667426076,-0.7262243539031497,2.838253019554396,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,123.98902278937044,5150,100,2
-0.4133688545117002,3.828194529973056,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,171.8855298934836,-0.7071254787810868,2.830786588090412,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,121.2494562563664,5200,100,2
-0.382913187242542,3.805106875655369,0.0,27,0.34,2.630893955799314,0.0,34,3,33,173.7211418477284,-0.7195026323337572,2.822699961151856,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,123.43153941081992,5250,100,2
-0.4546741084101304,3.852471170260033,0.0,28,0.33,2.646323240399375,0.0,33,3,33,174.7260000649357,-0.771981784301249,2.886581285508119,0.0,17,0.22,2.509360865365882,-1.6094379124341005,22,3,33,124.73305870599292,5300,100,2
-0.382892053743686,3.7779180564378216,0.0,27,0.34,2.630893955799314,0.0,34,3,33,172.7059207428267,-0.6962487497984301,2.8056064957855167,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,124.441668530009,5350,100,2
-0.31107858493775,3.8367290515862416,0.0,28,0.33,2.6463232403993744,0.0,33,3,33,175.79536998362312,-0.676043348574963,2.8046759220713784,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,3,33,120.5788114887738,5400,100,2
-0.4048401210648545,3.7530226519938674,0.0,27,0.33,2.6463232403993744,0.0,33,3,33,173.64942548297503,-0.7105626634222092,2.7910899286272355,0.0,16,0.22,2.509360865365882,-1.6094379124341005,22,3,33,125.033427164822,5450,100,2
-0.3828531585469303,3.732196134950236,0.0,27,0.34,2.630893955799314,0.0,34,3,33,169.21386753220153,-0.6680824462720737,2.786362764597792,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,3,33,119.91765304196342,5500,100,2
-0.3491669840597396,3.7362852623129927,0.0,27,0.33,2.4263232404011363,0.0,33,3,33,173.1963038803703,-0.6499132465456043,2.792976832187109,0.0,16,0.22,2.509360865365882,-1.6094379124341005,22,3,33,122.07702563675426,5550,100,2
-0.3989171761193685,3.701585945142797,0.0,27,0.33,2.416636968644872,0.0,33,3,33,169.51122198025178,-0.6916885784343504,2.758820125672362,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,121.12450970519497,5600,100,2
