Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
1.4127533975816235,20.40622139252386,0.0,49,0.13,2.1167275889210453,0.0,13,9,33,547.0517073888033,4.183315429401485,20.09289252543176,0.0,54,0.16,1.939153015836543,0.0,16,3,22,576.5227539795884,0,100,8
-0.0990166476793233,20.614407704128244,0.8047189562170501,36,0.16,2.3719674925418515,3.367295829986474,17,9,33,744.3123447342475,8.844122833875828,20.99935488490225,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,841.0479781872422,50,100,8
0.1434145243459267,19.18585445053005,0.0,45,0.15,2.592169725897138,0.0,15,6,33,641.1462914787126,5.825270765214671,19.91067008921159,0.0,52,0.15,1.9168957861828544,0.0,15,9,22,656.7245121366818,100,100,8
-0.2846278399051035,18.838496650352305,0.0,44,0.16,2.653810370708679,0.0,16,5,19,509.4486432683569,2.4209385448183056,19.610618037062856,0.0,43,0.1,2.3652387913249378,-1.6094379124341005,10,21,19,450.2876630293629,150,100,8
-0.3586032953242001,19.459892868476302,0.0,29,0.17,2.532254058330832,0.0,17,5,19,709.5110164263671,0.726845115098875,19.97679605750588,-1.6094379124341005,35,0.07,2.5325510827421014,-2.833213344056216,10,21,5,632.5878027565852,200,100,8
-0.0083811197465927,17.89635872432019,0.0,29,0.18,2.536265192879025,0.0,18,5,19,519.3577330484835,1.043009078257592,19.952419221974736,0.0,34,0.13,2.548625182137696,0.0,13,21,5,599.7105042030661,250,100,8
0.3299280566397218,15.26116988734219,0.0,36,0.19,2.4495641872414,0.0,19,11,18,411.6139856944952,-0.3811879576004207,21.39509670050716,0.0,39,0.22,2.3990159482271256,0.0,22,11,18,641.2936767362434,300,100,8
2.131403830451544,18.6102342112416,1.0986122886681098,43,0.19,2.4908420043464727,0.0,19,4,25,535.0031323278857,-3.981461293473541,19.809691976123503,0.0,32,0.24,1.8673648746817044,0.0,24,11,18,579.274522449369,350,100,8
3.568533750412627,22.974994457190352,0.0,56,0.2,1.9879889264179345,0.0,20,4,25,1055.4579435754868,-6.3149650051318815,15.507555561761045,0.0,29,0.24,2.10955527669281,0.0,24,4,25,637.0959534671213,400,100,8
2.466007987452924,21.90479321087044,0.0,47,0.2,2.118213617733585,0.0,20,4,44,593.3771122688065,-7.327403890199894,13.743223752110408,0.0,22,0.23,2.2142314514745443,0.0,23,9,11,362.4846647259424,450,100,8
