Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.290692662248581,12.137729539753964,0.0,20,0.24,2.8344354788886017,0.0,24,13,46,395.20486569929216,-2.3847262988817324,8.624681203441856,0.0,15,0.16,2.8501152523958733,-2.19722457733622,16,13,15,270.38966509046503,550,100,9
-0.1480533322382485,12.138051790531575,0.0,18,0.24,2.8288254046121155,0.0,24,13,46,396.22406240604,-2.2283278955521992,8.669800728209829,0.0,14,0.16,2.852599292265538,-2.19722457733622,16,13,15,279.8912738389765,600,100,9
-0.1484141312141036,12.92336529870448,0.0,22,0.22,2.861171137771886,0.0,22,13,46,456.443450548742,-2.4985465230706034,9.165327820958286,0.0,16,0.15,2.850832283651416,-2.19722457733622,16,13,15,277.67037765065976,650,100,9
-0.2446216254079442,12.93391186083804,0.0,23,0.21,2.855654247567964,0.0,21,13,46,452.09060907604544,-2.5726629792945293,9.160169407055571,0.0,17,0.15,2.867739779159684,-2.19722457733622,15,13,15,283.98002561963875,700,100,9
-0.2441584628398452,12.913925215697102,0.0,21,0.23,2.808172204938529,0.0,23,13,46,450.5242321873213,-2.4834424144200127,9.169329049792047,0.0,16,0.16,2.868458430602016,0.0,16,13,15,285.6961927192976,750,100,9
-0.2348361245136672,12.920250720552502,0.0,22,0.24,2.856300261647129,0.0,24,13,46,448.1163887946992,-2.5309637126143074,9.16505662194855,0.0,16,0.15,2.8231441313915617,1.6094379124341005,16,13,15,284.9844510568272,800,100,9
-0.5781625933948167,12.538415722204531,0.0,22,0.24,2.867887067399133,0.0,24,13,46,418.4597152741227,-2.7152545205799834,9.096461152699924,0.0,16,0.15,2.819281028751826,-2.19722457733622,16,13,15,297.58261576602393,850,100,9
-0.2017082700492557,12.136472104327945,0.0,22,0.24,2.846022284640605,0.0,24,13,46,402.8462937869173,-2.309811441582132,8.634336143667156,0.0,16,0.16,2.8161762813649944,-2.19722457733622,16,13,15,271.72431180865755,900,100,9
0.1656981997005936,12.52978576858765,0.0,24,0.23,2.8229374634653444,0.0,23,13,46,428.4383764619956,-2.161933490116025,8.69733884198852,0.0,17,0.15,2.840351028448981,-2.19722457733622,16,13,15,283.4302455613618,950,100,9
-0.1681512006135608,13.460778882533148,0.0,27,0.21,2.9377324952611428,0.0,21,13,38,382.569585431581,-2.603480738136568,9.571290244667203,0.0,24,0.14,2.711969444368778,-2.19722457733622,14,13,15,283.08050902769816,1000,100,9
