Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.2764198556476177,2.4122918023831463,0.0,14,0.21,2.555051299056948,0.0,21,5,39,66.82506477995838,-0.8871692633704393,2.5790334573477125,-1.6094379124341005,13,0.22,2.659087879552656,-1.6094379124341005,26,31,26,85.42175896322686,2950,100,1
-0.1895906063756939,2.36109455979971,0.0,14,0.2,2.504673444824196,0.0,20,5,39,66.00521160977414,-0.8190838411632505,2.512247932229279,-1.6094379124341005,13,0.23,2.627292460782349,-1.6094379124341005,26,31,26,75.19708228713934,3000,100,1
-0.2296936877478185,2.4340295404762164,0.0,15,0.2,2.5370963200817425,0.0,20,5,26,60.128612485566,-0.8550981130676152,2.565710758416626,-1.6094379124341005,14,0.23,2.653709996418575,-1.6094379124341005,26,31,26,77.62823084649608,3050,100,1
-0.350076238451415,2.5084656318313234,0.0,15,0.19,2.587018942035396,0.0,19,15,39,72.17147087369192,-0.8017854874801045,2.824854261727038,-1.6094379124341005,15,0.22,2.6991705614028585,-1.6094379124341005,25,31,26,96.50598474717876,3100,100,1
-0.2513467555619224,2.459198769702114,0.0,14,0.19,2.5435140482330376,0.0,19,5,39,77.68697543361158,-0.8822737686659543,2.5788800838710544,-1.6094379124341005,13,0.23,2.660893865032718,-1.6094379124341005,25,31,26,81.14231521442802,3150,100,1
-0.2848299672436958,2.447132926411395,0.0,14,0.2,2.557384524448102,0.0,20,5,39,74.62344750813497,-0.9291481106194616,2.5627115024584834,-1.6094379124341005,13,0.22,2.638799675186418,-1.6094379124341005,27,31,26,82.54553180645854,3200,100,1
-0.3308384801100885,2.509139956935339,0.0,15,0.18,2.6198369716472616,0.0,18,5,39,78.83146029838039,-0.7999145929679292,2.734250965927528,-1.6094379124341005,15,0.23,2.697642840131859,-1.6094379124341005,26,31,26,89.93276865675179,3250,100,1
-0.2441381368815839,2.4299153973883683,0.0,14,0.2,2.5519020595900512,0.0,20,5,39,68.12057469625168,-0.8729012115119532,2.564856350727444,-1.6094379124341005,13,0.23,2.660893865032718,-1.6094379124341005,25,31,26,85.85192184229956,3300,100,1
-0.320864160786297,2.4252854537706083,0.0,14,0.2,2.5491184846702684,0.0,20,5,39,80.08120537280755,-0.84165276895817,2.656842731750356,-1.6094379124341005,14,0.22,2.659087879552656,-1.6094379124341005,26,31,26,92.09530637680771,3350,100,1
-0.2547727465358065,2.433372136796431,0.0,14,0.19,2.5656915558044298,0.0,19,5,39,75.59357159897472,-0.8692848886557958,2.559881862712091,-1.6094379124341005,13,0.23,2.654612268772392,-1.6094379124341005,26,31,26,79.80403500453676,3400,100,1
-0.283444408833174,2.4435878968879954,0.0,14,0.2,2.557384524448102,0.0,20,16,39,74.58518750227448,-0.9144313351973408,2.552373029471361,-1.6094379124341005,13,0.23,2.64116068026092,-1.6094379124341005,26,31,26,81.98940171424161,3450,100,1
-0.2690396561861273,2.4317365848114005,0.0,15,0.2,2.522417819931812,0.0,20,16,39,68.36736446596493,-0.8879276216186308,2.5543164049774325,-1.6094379124341005,14,0.22,2.659087879552656,-1.6094379124341005,26,4,26,75.60751213678758,3500,100,1
-0.2306142740679295,2.4301232892756874,0.0,15,0.2,2.5370963200817425,0.0,20,5,26,57.76216430040397,-0.8663120006280457,2.549556810881757,-1.6094379124341005,14,0.23,2.654612268772392,-1.6094379124341005,26,31,26,74.75402174629104,3550,100,1
-0.3121586549970383,2.499632351472708,0.0,15,0.19,2.6152897700823847,0.0,19,5,39,79.14932879150875,-0.7208654717499714,2.8105350875634185,-1.6094379124341005,15,0.23,2.715307963948512,-1.6094379124341005,25,31,26,92.01417545439595,3600,100,1
-0.258276221680726,2.428538941751693,0.0,14,0.19,2.5583197877413464,0.0,19,16,39,69.5667846006238,-0.8909403517662409,2.5488218943821024,-1.6094379124341005,13,0.22,2.659087879552656,-1.6094379124341005,26,31,26,84.12010165699981,3650,100,1
-0.3445338781804598,2.430288781368601,0.0,14,0.19,2.545824828822897,0.0,19,5,39,77.83135675255117,-0.9395910373876282,2.54378684723705,-1.6094379124341005,13,0.22,2.645636291041184,-1.6094379124341005,26,31,26,82.12101705221987,3700,100,1
-0.2062414131728633,2.446341053675888,0.0,14,0.19,2.55595878266683,0.0,19,5,39,74.8036103624103,-0.8247250613346729,2.572553339940173,-1.6094379124341005,13,0.23,2.683311423066269,-1.6094379124341005,25,31,26,83.18288797074466,3750,100,1
