Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
0.9582081690908004,11.803721700541852,0.0,48,0.15,2.772292766947801,0.0,15,13,15,228.44502391123012,-1.855794537643316,7.590031245397833,-1.6094379124341005,37,0.16,2.464439144524168,0.0,16,5,39,163.16605995954598,0,100,7
-0.7406926496314228,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.69408765125644,0.1323236225152754,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,50,100,7
-0.7406926496314229,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.6940876512564,0.1323236225152753,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,100,100,7
-0.7406926496314228,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.69408765125644,0.1323236225152754,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,150,100,7
-0.7406926496314229,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.6940876512564,0.1323236225152753,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,200,100,7
-0.7406926496314228,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.69408765125644,0.1323236225152754,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,250,100,7
-0.7406926496314229,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.6940876512564,0.1323236225152753,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,300,100,7
-0.7406926496314228,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.69408765125644,0.1323236225152754,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,350,100,7
-0.7406926496314229,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.6940876512564,0.1323236225152753,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,400,100,7
-0.7406926496314228,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.69408765125644,0.1323236225152754,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,450,100,7
-0.7406926496314229,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.6940876512564,0.1323236225152753,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,500,100,7
-0.7406926496314228,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.69408765125644,0.1323236225152754,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,550,100,7
-0.7406926496314229,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.6940876512564,0.1323236225152753,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,600,100,7
-0.7406926496314228,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.69408765125644,0.1323236225152754,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,650,100,7
-0.7406926496314229,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.6940876512564,0.1323236225152753,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,700,100,7
-0.7406926496314228,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.69408765125644,0.1323236225152754,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,750,100,7
-0.7406926496314229,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.6940876512564,0.1323236225152753,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,800,100,7
-0.7406926496314228,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.69408765125644,0.1323236225152754,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,850,100,7
-0.7406926496314229,3.629709158146925,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.6940876512564,0.1323236225152753,4.076877510633253,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,210.11550666663123,900,100,7
-0.5226764943288245,6.889673682762463,0.0,29,0.18,2.53315106448298,0.0,18,8,50,339.42615322657264,-0.2080314622385589,5.828032676522749,0.0,33,0.17,2.4284888706684766,2.5649493574615367,18,8,50,249.9393373094604,950,100,7
