Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
18483,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,2068,-12,972,0,0,0,3972,0,0,-12,2876,0,0,0,1780,-12,0,0,0,0,-164,12,0,0,-1260,0,0,0,-2356,12,0
18484,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,2068,-12,0,5532,0,-28,3972,12,0,0,2876,5536,0,-28,1780,-12,-3164,28,0,-5528,-164,0,0,-12,-1260,28,0,-5524,-2356,0,0
18486,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5520,960,-12,3960,-12,-12,-12,2864,-24,-12,-12,1768,12,-3152,12,12,24,-152,12,12,12,-1248,12,12,24,-2344,12,-3440
18492,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,2068,-12,972,0,0,-28,0,12,2876,0,0,5536,1780,28,-3164,-5528,0,0,-164,-12,0,28,-1260,-5524,0,12,0,0,-3452
18495,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,2096,16,28,5560,28,0,4000,28,2904,28,28,16,1808,-28,-3192,-16,-28,-28,-192,-28,-28,-28,-1288,-5552,-2384,-28,-28,-28,-28
18497,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,2068,0,0,5532,972,0,3972,0,0,12,0,0,1780,-5528,-3164,0,0,-12,-164,28,0,0,0,12,-2356,0,-3452,-12,0
18500,0x55fd181993a2,R,0x7ffe0c3b11dc,1,-5528,-5528,-5528,-3460,-5528,-5528,-5540,-4556,-5528,-5528,-5556,-5528,-5516,-2652,-5528,-3748,5540,2364,5528,5528,5528,5364,5556,4268,4,5528,5540,5528,5528,2076,5528,5528
18502,0x55fd181993a5,R,0x7ffe0c3b2780,1,5540,12,-16,2080,24,12,12,984,5544,12,-16,3984,12,2888,12,12,-12,-3176,-24,-12,-12,-12,-12,-1272,-5536,-2368,-12,-12,-24,-3464,16,-12
18505,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,2068,0,0,0,972,-12,0,0,3972,0,0,12,0,0,-3164,-12,-164,28,0,0,0,12,-2356,0,0,0,-3452,0,0
18507,0x55fd181993af,W,0x7ffe0c3b1b18,1,-3164,-3164,2364,-1096,-3192,-3164,-3152,-2192,-3164,-3164,2368,808,-3192,-3164,-3152,-288,3164,3164,3164,3000,3192,1904,-2360,3164,3164,808,3152,3164,3192,-288,-2356,3164
18509,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,3164,-12,2068,0,0,0,972,0,0,-12,3972,0,0,0,2876,-12,0,0,0,0,-1260,12,0,0,-2356,0,0,0,-3452,12,0
18510,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,3164,-12,0,5528,0,-28,972,12,0,0,3972,5532,0,-28,2876,-12,-164,28,0,-5524,-1260,0,0,-12,-2356,28,0,-5520,-3452,0,0
18512,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5516,2056,-12,960,-12,-12,-12,3960,-24,-12,-12,2864,12,-152,12,12,24,-1248,12,12,12,-2344,12,12,24,-3440,12,-440
18518,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,3164,-12,2068,0,0,-28,0,12,3972,0,0,5532,2876,28,-164,-5524,0,0,-1260,-12,0,28,-2356,-5520,0,12,0,0,-452
18521,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,3192,16,28,5556,28,0,1000,28,4000,28,28,16,2904,-28,-192,-16,-28,-28,-1288,-28,-28,-28,-2384,-5548,-3480,-28,-28,-28,-28
18523,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,3164,0,0,5528,2068,0,972,0,0,12,0,0,2876,-5524,-164,0,0,-12,-1260,28,0,0,0,12,-3452,0,-452,-12,0
18526,0x55fd181993a2,R,0x7ffe0c3b11e0,1,-5524,-5524,-5524,-2360,-5524,-5524,-5536,-3456,-5524,-5524,-5552,-5524,-5512,-1552,-5524,-2648,5536,5360,5524,5524,5524,4264,5552,3168,4,5524,5536,5524,5524,5072,5524,5524
18528,0x55fd181993a5,R,0x7ffe0c3b2780,1,5536,12,-16,3176,24,12,12,2080,5540,12,-16,984,12,3984,12,12,-12,-176,-24,-12,-12,-12,-12,-2368,-5532,-3464,-12,-12,-24,-464,16,-12
18531,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,3164,0,0,0,2068,-12,0,0,972,0,0,12,0,0,-164,-12,-1260,28,0,0,0,12,-3452,0,0,0,-452,0,0
18533,0x55fd181993af,W,0x7ffe0c3b26d0,1,-164,-164,5360,3000,-192,-164,-152,1904,-164,-164,5364,808,-192,-164,-152,3808,164,164,164,-1096,192,-2192,-5356,164,164,-3288,152,164,192,-288,-5352,164
18535,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,164,-12,3164,0,0,0,2068,0,0,-12,972,0,0,0,3972,-12,0,0,0,0,-2356,12,0,0,-3452,0,0,0,-452,12,0
18536,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,164,-12,0,5524,0,-28,2068,12,0,0,972,5528,0,-28,3972,-12,-1260,28,0,-5520,-2356,0,0,-12,-3452,28,0,-5516,-452,0,0
18538,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5512,3152,-12,2056,-12,-12,-12,960,-24,-12,-12,3960,12,-1248,12,12,24,-2344,12,12,12,-3440,12,12,24,-440,12,-1536
18544,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,164,-12,3164,0,0,-28,0,12,972,0,0,5528,3972,28,-1260,-5520,0,0,-2356,-12,0,28,-3452,-5516,0,12,0,0,-1548
18547,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,192,16,28,5552,28,0,2096,28,1000,28,28,16,4000,-28,-1288,-16,-28,-28,-2384,-28,-28,-28,-3480,-5544,-480,-28,-28,-28,-28
18549,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,164,0,0,5524,3164,0,2068,0,0,12,0,0,3972,-5520,-1260,0,0,-12,-2356,28,0,0,0,12,-452,0,-1548,-12,0
18552,0x55fd181993a2,R,0x7ffe0c3b11e4,1,-5520,-5520,-5520,-5356,-5520,-5520,-5532,-2356,-5520,-5520,-5548,-5520,-5508,-4548,-5520,-1548,5532,4260,5520,5520,5520,3164,5548,2068,4,5520,5532,5520,5520,3972,5520,5520
18554,0x55fd181993a5,R,0x7ffe0c3b2780,1,5532,12,-16,176,24,12,12,3176,5536,12,-16,2080,12,984,12,12,-12,-1272,-24,-12,-12,-12,-12,-3464,-5528,-464,-12,-12,-24,-1560,16,-12
18557,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,164,0,0,0,3164,-12,0,0,2068,0,0,12,0,0,-1260,-12,-2356,28,0,0,0,12,-452,0,0,0,-1548,0,0
18559,0x55fd181993af,W,0x7ffe0c3b2288,1,-1260,-1260,4260,-1096,-1288,-1260,-1248,1904,-1260,-1260,4264,808,-1288,-1260,-1248,-288,1260,1260,1260,-1096,1288,-2192,-4256,1260,1260,808,1248,1260,1288,-288,-4252,1260
18561,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,1260,-12,164,0,0,0,3164,0,0,-12,2068,0,0,0,972,-12,0,0,0,0,-3452,12,0,0,-452,0,0,0,-1548,12,0
18562,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,1260,-12,0,5520,0,-28,3164,12,0,0,2068,5524,0,-28,972,-12,-2356,28,0,-5516,-3452,0,0,-12,-452,28,0,-5512,-1548,0,0
18564,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5508,152,-12,3152,-12,-12,-12,2056,-24,-12,-12,960,12,-2344,12,12,24,-3440,12,12,12,-440,12,12,24,-1536,12,-2632
18570,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,1260,-12,164,0,0,-28,0,12,2068,0,0,5524,972,28,-2356,-5516,0,0,-3452,-12,0,28,-452,-5512,0,12,0,0,-2644
18573,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,1288,16,28,5548,28,0,3192,28,2096,28,28,16,1000,-28,-2384,-16,-28,-28,-3480,-28,-28,-28,-480,-5540,-1576,-28,-28,-28,-28
18575,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,1260,0,0,5520,164,0,3164,0,0,12,0,0,972,-5516,-2356,0,0,-12,-3452,28,0,0,0,12,-1548,0,-2644,-12,0
18578,0x55fd181993a2,R,0x7ffe0c3b11e8,1,-5516,-5516,-5516,-4256,-5516,-5516,-5528,-5352,-5516,-5516,-5544,-5516,-5504,-3448,-5516,-4544,5528,3160,5516,5516,5516,2064,5544,5064,4,5516,5528,5516,5516,2872,5516,5516
18580,0x55fd181993a5,R,0x7ffe0c3b2780,1,5528,12,-16,1272,24,12,12,176,5532,12,-16,3176,12,2080,12,12,-12,-2368,-24,-12,-12,-12,-12,-464,-5524,-1560,-12,-12,-24,-2656,16,-12
18583,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,1260,0,0,0,164,-12,0,0,3164,0,0,12,0,0,-2356,-12,-3452,28,0,0,0,12,-1548,0,0,0,-2644,0,0
18585,0x55fd181993af,W,0x7ffe0c3b1e40,1,-2356,-2356,3160,-1096,-2384,-2356,-2344,-2192,-2356,-2356,3164,808,-2384,-2356,-2344,-288,2356,2356,2356,-1096,2384,1904,-3156,2356,2356,808,2344,2356,2384,-288,-3152,2356
18587,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,2356,-12,1260,0,0,0,164,0,0,-12,3164,0,0,0,2068,-12,0,0,0,0,-452,12,0,0,-1548,0,0,0,-2644,12,0
18588,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,2356,-12,0,5516,0,-28,164,12,0,0,3164,5520,0,-28,2068,-12,-3452,28,0,-5512,-452,0,0,-12,-1548,28,0,-5508,-2644,0,0
18590,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5504,1248,-12,152,-12,-12,-12,3152,-24,-12,-12,2056,12,-3440,12,12,24,-440,12,12,12,-1536,12,12,24,-2632,12,-3728
18596,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,2356,-12,1260,0,0,-28,0,12,3164,0,0,5520,2068,28,-3452,-5512,0,0,-452,-12,0,28,-1548,-5508,0,12,0,0,-3740
18599,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,2384,16,28,5544,28,0,192,28,3192,28,28,16,2096,-28,-3480,-16,-28,-28,-480,-28,-28,-28,-1576,-5536,-2672,-28,-28,-28,-28
18601,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,2356,0,0,5516,1260,0,164,0,0,12,0,0,2068,-5512,-3452,0,0,-12,-452,28,0,0,0,12,-2644,0,-3740,-12,0
18604,0x55fd181993a2,R,0x7ffe0c3b11ec,1,-5512,-5512,-5512,-3156,-5512,-5512,-5524,-4252,-5512,-5512,-5540,-5512,-5500,-2348,-5512,-3444,5524,2060,5512,5512,5512,5060,5540,3964,4,5512,5524,5512,5512,1772,5512,5512
18606,0x55fd181993a5,R,0x7ffe0c3b2780,1,5524,12,-16,2368,24,12,12,1272,5528,12,-16,176,12,3176,12,12,-12,-3464,-24,-12,-12,-12,-12,-1560,-5520,-2656,-12,-12,-24,-3752,16,-12
18609,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,2356,0,0,0,1260,-12,0,0,164,0,0,12,0,0,-3452,-12,-452,28,0,0,0,12,-2644,0,0,0,-3740,0,0
18611,0x55fd181993af,W,0x7ffe0c3b19f8,1,-3452,-3452,2060,-1096,-3480,-3452,-3440,-2192,-3452,-3452,2064,-3288,-3480,-3452,-3440,-288,3452,3452,3452,3000,3480,1904,-2056,3452,3452,808,3440,3452,3480,-288,-2052,3452
18613,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,3452,-12,2356,0,0,0,1260,0,0,-12,164,0,0,0,3164,-12,0,0,0,0,-1548,12,0,0,-2644,0,0,0,-3740,12,0
18614,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,3452,-12,0,5512,0,-28,1260,12,0,0,164,5516,0,-28,3164,-12,-452,28,0,-5508,-1548,0,0,-12,-2644,28,0,-5504,-3740,0,0
18616,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5500,2344,-12,1248,-12,-12,-12,152,-24,-12,-12,3152,12,-440,12,12,24,-1536,12,12,12,-2632,12,12,24,-3728,12,-728
18622,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,3452,-12,2356,0,0,-28,0,12,164,0,0,5516,3164,28,-452,-5508,0,0,-1548,-12,0,28,-2644,-5504,0,12,0,0,-740
18625,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,3480,16,28,5540,28,0,1288,28,192,28,28,16,3192,-28,-480,-16,-28,-28,-1576,-28,-28,-28,-2672,-5532,-3768,-28,-28,-28,-28
18627,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,3452,0,0,5512,2356,0,1260,0,0,12,0,0,3164,-5508,-452,0,0,-12,-1548,28,0,0,0,12,-3740,0,-740,-12,0
18630,0x55fd181993a2,R,0x7ffe0c3b11f0,1,-5508,-5508,-5508,-2056,-5508,-5508,-5520,-3152,-5508,-5508,-5536,-5508,-5496,-5344,-5508,-2344,5520,5056,5508,5508,5508,3960,5536,2864,4,5508,5520,5508,5508,4768,5508,5508
18632,0x55fd181993a5,R,0x7ffe0c3b2780,1,5520,12,-16,3464,24,12,12,2368,5524,12,-16,1272,12,176,12,12,-12,-464,-24,-12,-12,-12,-12,-2656,-5516,-3752,-12,-12,-24,-752,16,-12
18635,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,3452,0,0,0,2356,-12,0,0,1260,0,0,12,0,0,-452,-12,-1548,28,0,0,0,12,-3740,0,0,0,-740,0,0
18637,0x55fd181993af,W,0x7ffe0c3b25b0,1,-452,-452,5056,3000,-480,-452,-440,1904,-452,-452,5060,808,-480,-452,-440,-288,452,452,452,-1096,480,-2192,-5052,452,452,-3288,440,452,480,-288,-5048,452
18639,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,452,-12,3452,0,0,0,2356,0,0,-12,1260,0,0,0,164,-12,0,0,0,0,-2644,12,0,0,-3740,0,0,0,-740,12,0
18640,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,452,-12,0,5508,0,-28,2356,12,0,0,1260,5512,0,-28,164,-12,-1548,28,0,-5504,-2644,0,0,-12,-3740,28,0,-5500,-740,0,0
18642,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5496,3440,-12,2344,-12,-12,-12,1248,-24,-12,-12,152,12,-1536,12,12,24,-2632,12,12,12,-3728,12,12,24,-728,12,-1824
18648,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,452,-12,3452,0,0,-28,0,12,1260,0,0,5512,164,28,-1548,-5504,0,0,-2644,-12,0,28,-3740,-5500,0,12,0,0,-1836
18651,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,480,16,28,5536,28,0,2384,28,1288,28,28,16,192,-28,-1576,-16,-28,-28,-2672,-28,-28,-28,-3768,-5528,-768,-28,-28,-28,-28
18653,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,452,0,0,5508,3452,0,2356,0,0,12,0,0,164,-5504,-1548,0,0,-12,-2644,28,0,0,0,12,-740,0,-1836,-12,0
18656,0x55fd181993a2,R,0x7ffe0c3b11f4,1,-5504,-5504,-5504,-5052,-5504,-5504,-5516,-2052,-5504,-5504,-5532,-5504,-5492,-4244,-5504,-5340,5516,3956,5504,5504,5504,2860,5532,1764,4,5504,5516,5504,5504,3668,5504,5504
18658,0x55fd181993a5,R,0x7ffe0c3b2780,1,5516,12,-16,464,24,12,12,3464,5520,12,-16,2368,12,1272,12,12,-12,-1560,-24,-12,-12,-12,-12,-3752,-5512,-752,-12,-12,-24,-1848,16,-12
18661,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,452,0,0,0,3452,-12,0,0,2356,0,0,12,0,0,-1548,-12,-2644,28,0,0,0,12,-740,0,0,0,-1836,0,0
18663,0x55fd181993af,W,0x7ffe0c3b2168,1,-1548,-1548,3956,-1096,-1576,-1548,-1536,1904,-1548,-1548,3960,808,-1576,-1548,-1536,-288,1548,1548,1548,-1096,1576,-2192,-3952,1548,1548,808,1536,1548,1576,-288,-3948,1548
18665,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,1548,-12,452,0,0,0,3452,0,0,-12,2356,0,0,0,1260,-12,0,0,0,0,-3740,12,0,0,-740,0,0,0,-1836,12,0
18666,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,1548,-12,0,5504,0,-28,3452,12,0,0,2356,5508,0,-28,1260,-12,-2644,28,0,-5500,-3740,0,0,-12,-740,28,0,-5496,-1836,0,0
18668,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5492,440,-12,3440,-12,-12,-12,2344,-24,-12,-12,1248,12,-2632,12,12,24,-3728,12,12,12,-728,12,12,24,-1824,12,-2920
18674,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,1548,-12,452,0,0,-28,0,12,2356,0,0,5508,1260,28,-2644,-5500,0,0,-3740,-12,0,28,-740,-5496,0,12,0,0,-2932
18677,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,1576,16,28,5532,28,0,3480,28,2384,28,28,16,1288,-28,-2672,-16,-28,-28,-3768,-28,-28,-28,-768,-5524,-1864,-28,-28,-28,-28
18679,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,1548,0,0,5504,452,0,3452,0,0,12,0,0,1260,-5500,-2644,0,0,-12,-3740,28,0,0,0,12,-1836,0,-2932,-12,0
18682,0x55fd181993a2,R,0x7ffe0c3b11f8,1,-5500,-5500,-5500,-3952,-5500,-5500,-5512,-5048,-5500,-5500,-5528,-5500,-5488,-3144,-5500,-4240,5512,2856,5500,5500,5500,1760,5528,4760,4,5500,5512,5500,5500,2568,5500,5500
18684,0x55fd181993a5,R,0x7ffe0c3b2780,1,5512,12,-16,1560,24,12,12,464,5516,12,-16,3464,12,2368,12,12,-12,-2656,-24,-12,-12,-12,-12,-752,-5508,-1848,-12,-12,-24,-2944,16,-12
18687,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,1548,0,0,0,452,-12,0,0,3452,0,0,12,0,0,-2644,-12,-3740,28,0,0,0,12,-1836,0,0,0,-2932,0,0
18689,0x55fd181993af,W,0x7ffe0c3b1d20,1,-2644,-2644,2856,-1096,-2672,-2644,-2632,-2192,-2644,-2644,2860,808,-2672,-2644,-2632,-288,2644,2644,2644,-1096,2672,1904,-2852,2644,2644,808,2632,2644,2672,-288,-2848,2644
18691,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,2644,-12,1548,0,0,0,452,0,0,-12,3452,0,0,0,2356,-12,0,0,0,0,-740,12,0,0,-1836,0,0,0,-2932,12,0
18692,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,2644,-12,0,5500,0,-28,452,12,0,0,3452,5504,0,-28,2356,-12,-3740,28,0,-5496,-740,0,0,-12,-1836,28,0,-5492,-2932,0,0
18694,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5488,1536,-12,440,-12,-12,-12,3440,-24,-12,-12,2344,12,-3728,12,12,24,-728,12,12,12,-1824,12,12,24,-2920,12,-4016
18700,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,2644,-12,1548,0,0,-28,0,12,3452,0,0,5504,2356,28,-3740,-5496,0,0,-740,-12,0,28,-1836,-5492,0,12,0,0,-4028
18703,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,2672,16,28,5528,28,0,480,28,3480,28,28,16,2384,-28,-3768,-16,-28,-28,-768,-28,-28,-28,-1864,-5520,-2960,-28,-28,-28,-28
18705,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,2644,0,0,5500,1548,0,452,0,0,12,0,0,2356,-5496,-3740,0,0,-12,-740,28,0,0,0,12,-2932,0,-4028,-12,0
18708,0x55fd181993a2,R,0x7ffe0c3b11fc,1,-5496,-5496,-5496,-2852,-5496,-5496,-5508,-3948,-5496,-5496,-5524,-5496,-5484,-2044,-5496,-3140,5508,1756,5496,5496,5496,4756,5524,3660,4,5496,5508,5496,5496,1468,5496,5496
18710,0x55fd181993a5,R,0x7ffe0c3b2780,1,5508,12,-16,2656,24,12,12,1560,5512,12,-16,464,12,3464,12,12,-12,-3752,-24,-12,-12,-12,-12,-1848,-5504,-2944,-12,-12,-24,-4040,16,-12
18713,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,2644,0,0,0,1548,-12,0,0,452,0,0,12,0,0,-3740,-12,-740,28,0,0,0,12,-2932,0,0,0,-4028,0,0
18715,0x55fd181993af,W,0x7ffe0c3b18d8,1,-3740,-3740,1756,-1096,-3768,-3740,-3728,-2192,-3740,-3740,1760,-3288,-3768,-3740,-3728,-288,3740,3740,3740,3000,3768,1904,-1752,3740,3740,808,3728,3740,3768,-288,-1748,3740
18717,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,3740,-12,2644,0,0,0,1548,0,0,-12,452,0,0,0,3452,-12,0,0,0,0,-1836,12,0,0,-2932,0,0,0,-4028,12,0
18718,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,3740,-12,0,5496,0,-28,1548,12,0,0,452,5500,0,-28,3452,-12,-740,28,0,-5492,-1836,0,0,-12,-2932,28,0,-5488,-4028,0,0
18720,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5484,2632,-12,1536,-12,-12,-12,440,-24,-12,-12,3440,12,-728,12,12,24,-1824,12,12,12,-2920,12,12,24,-4016,12,-1016
18726,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,3740,-12,2644,0,0,-28,0,12,452,0,0,5500,3452,28,-740,-5492,0,0,-1836,-12,0,28,-2932,-5488,0,12,0,0,-1028
18729,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,3768,16,28,5524,28,0,1576,28,480,28,28,16,3480,-28,-768,-16,-28,-28,-1864,-28,-28,-28,-2960,-5516,-4056,-28,-28,-28,-28
18731,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,3740,0,0,5496,2644,0,1548,0,0,12,0,0,3452,-5492,-740,0,0,-12,-1836,28,0,0,0,12,-4028,0,-1028,-12,0
18734,0x55fd181993a2,R,0x7ffe0c3b1200,1,-5492,-5492,-5492,-1752,-5492,-5492,-5504,-2848,-5492,-5492,-5520,-5492,-5480,-5040,-5492,-2040,5504,4752,5492,5492,5492,3656,5520,2560,4,5492,5504,5492,5492,4464,5492,5492
18736,0x55fd181993a5,R,0x7ffe0c3b2780,1,5504,12,-16,3752,24,12,12,2656,5508,12,-16,1560,12,464,12,12,-12,-752,-24,-12,-12,-12,-12,-2944,-5500,-4040,-12,-12,-24,-1040,16,-12
18739,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,3740,0,0,0,2644,-12,0,0,1548,0,0,12,0,0,-740,-12,-1836,28,0,0,0,12,-4028,0,0,0,-1028,0,0
18741,0x55fd181993af,W,0x7ffe0c3b2490,1,-740,-740,4752,3000,-768,-740,-728,1904,-740,-740,4756,808,-768,-740,-728,-288,740,740,740,-1096,768,-2192,-4748,740,740,-3288,728,740,768,-288,-4744,740
18743,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,740,-12,3740,0,0,0,2644,0,0,-12,1548,0,0,0,452,-12,0,0,0,0,-2932,12,0,0,-4028,0,0,0,-1028,12,0
18744,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,740,-12,0,5492,0,-28,2644,12,0,0,1548,5496,0,-28,452,-12,-1836,28,0,-5488,-2932,0,0,-12,-4028,28,0,-5484,-1028,0,0
18746,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5480,3728,-12,2632,-12,-12,-12,1536,-24,-12,-12,440,12,-1824,12,12,24,-2920,12,12,12,-4016,12,12,24,-1016,12,-2112
18752,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,740,-12,3740,0,0,-28,0,12,1548,0,0,5496,452,28,-1836,-5488,0,0,-2932,-12,0,28,-4028,-5484,0,12,0,0,-2124
18755,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,768,16,28,5520,28,0,2672,28,1576,28,28,16,480,-28,-1864,-16,-28,-28,-2960,-28,-28,-28,-4056,-5512,-1056,-28,-28,-28,-28
18757,0x55fd1819939c,R,0x7ffe0c3b2774,1,-28,0,12,740,0,0,5492,3740,0,2644,0,0,12,0,0,452,-5488,-1836,0,0,-12,-2932,28,0,0,0,12,-1028,0,-2124,-12,0
18760,0x55fd181993a2,R,0x7ffe0c3b1204,1,-5488,-5488,-5488,-4748,-5488,-5488,-5500,-1748,-5488,-5488,-5516,-5488,-5476,-3940,-5488,-5036,5500,3652,5488,5488,5488,2556,5516,1460,4,5488,5500,5488,5488,3364,5488,5488
18762,0x55fd181993a5,R,0x7ffe0c3b2780,1,5500,12,-16,752,24,12,12,3752,5504,12,-16,2656,12,1560,12,12,-12,-1848,-24,-12,-12,-12,-12,-4040,-5496,-1040,-12,-12,-24,-2136,16,-12
18765,0x55fd181993ac,R,0x7ffe0c3b2774,1,-12,0,0,740,0,0,0,3740,-12,0,0,2644,0,0,12,0,0,-1836,-12,-2932,28,0,0,0,12,-1028,0,0,0,-2124,0,0
18767,0x55fd181993af,W,0x7ffe0c3b2048,1,-1836,-1836,3652,-1096,-1864,-1836,-1824,1904,-1836,-1836,3656,808,-1864,-1836,-1824,-288,1836,1836,1836,-1096,1864,-2192,-3648,1836,1836,808,1824,1836,1864,-288,-3644,1836
18769,0x55fd181993b2,R,0x7ffe0c3b2774,1,0,1836,-12,740,0,0,0,3740,0,0,-12,2644,0,0,0,1548,-12,0,0,0,0,-4028,12,0,0,-1028,0,0,0,-2124,12,0
18770,0x55fd181993b2,W,0x7ffe0c3b2774,1,0,1836,-12,0,5488,0,-28,3740,12,0,0,2644,5492,0,-28,1548,-12,-2932,28,0,-5484,-4028,0,0,-12,-1028,28,0,-5480,-2124,0,0
18772,0x55fd181993b6,R,0x7ffe0c3b2768,1,-12,-12,-12,-12,5476,728,-12,3728,-12,-12,-12,2632,-24,-12,-12,1536,12,-2920,12,12,24,-4016,12,12,12,-1016,12,12,24,-2112,12,-3208
18778,0x55fd181993c2,R,0x7ffe0c3b2774,1,12,0,0,1836,-12,740,0,0,-28,0,12,2644,0,0,5492,1548,28,-2932,-5484,0,0,-4028,-12,0,28,-1028,-5480,0,12,0,0,-3220
18781,0x55fd18199398,R,0x7ffe0c3b2790,1,28,28,28,1864,16,28,5516,28,0,3768,28,2672,28,28,16,1576,-28,-2960,-16,-28,-28,-4056,-28,-28,-28,-1056,-5508,-2152,-28,-28,-28,-28
