Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.6849478370408102,3.3643895965600765,-0.8047189562170501,26,0.2,2.4464393447504027,0.0,20,2,50,227.97064387407264,0.1323236225152753,3.736127752055384,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,198.5333692164245,500,100,7
-0.6764840187562151,3.324632585050539,-0.8047189562170501,26,0.2,2.4464393447504027,0.0,20,2,50,225.43149838869417,0.1323236225152753,3.684099708512372,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,196.74974394291849,550,100,7
-0.6672348195323107,3.281363444689143,-0.8047189562170501,26,0.2,2.4464393447504027,0.0,20,2,50,222.6567386215228,0.1323236225152753,3.627113695718565,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,194.7907816999184,600,100,7
-0.6570388797663305,3.233889181294063,-0.8047189562170501,26,0.2,2.4464393447504027,0.0,20,2,50,219.59795669172863,0.1323236225152752,3.564112127871605,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,192.61806354000737,650,100,7
-0.6456791202830428,3.1812865754730995,-0.8047189562170501,26,0.2,2.4464393447504027,0.0,20,2,50,216.1900288467424,0.1323236225152753,3.493655101168776,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,190.17890152617184,700,100,7
-0.6453256570455633,3.184818477364185,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,216.08398987549856,0.1323236225152753,3.4964124601031403,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,190.03372764001955,750,100,7
-0.6965383283262426,3.432929664310346,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,231.4477912597024,0.1323236225152753,3.820721624156613,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,200.7940158107623,800,100,7
-0.7397595723144282,3.625222916169595,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.41416445615803,0.1323236225152753,4.071192266018292,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,209.92351283781443,850,100,7
-0.7349588396239167,3.6021636102475463,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.9739446490045,0.1323236225152753,4.041934706744982,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.93486079984265,900,100,7
-0.5138618666294169,6.785445830489398,0.0,29,0.18,2.53315106448298,0.0,18,8,50,334.7221033977529,-0.1977331546426205,5.742585121319958,0.0,33,0.17,2.426518160194622,2.5649493574615367,18,8,50,247.09313277626023,950,100,7
