Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.2689626161878302,3.9128965926416974,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,129.27022107828407,0.381607485029794,6.06367453347152,0.0,24,0.27,2.422851128756,0.0,27,11,18,254.51040970837747,3050,100,1
-1.1744392882623629,3.7873464969821313,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,118.11274323480797,0.4760747685946503,5.957191771907272,0.0,23,0.27,2.407510935523188,0.0,27,11,18,241.640521601944,3100,100,1
-1.142222183109596,3.797104508716128,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,116.67511777803028,0.6027364712217509,6.045398765594649,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.65242210911595,3150,100,1
-1.1421994991561968,3.797045268233831,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,121.12041977686803,0.4921181200763028,5.953428595621375,0.0,23,0.28,2.407510935523188,0.0,28,11,18,242.4609871717705,3200,100,1
-1.1582655152963963,3.788675661656138,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.92303080552747,0.6026740880251791,6.045104123224718,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.64146622744065,3250,100,1
-1.1277975940944194,3.809974287171429,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.9894427335013,0.5225122878630974,5.958336749182875,0.0,23,0.27,2.422851128756,0.0,27,11,18,245.4788871702468,3300,100,1
-1.1801866851625644,3.788132791809364,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.65036001332436,0.470066440419653,5.958820144292008,0.0,23,0.27,2.407510935523188,0.0,27,11,18,243.61045080745416,3350,100,1
-1.188636954055735,3.79128524949448,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.56435287359656,0.4920159779148098,5.9528678566800295,0.0,23,0.28,2.407510935523188,0.0,28,11,18,244.48215902938685,3400,100,1
-1.1864954679200177,3.790235089036885,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.51016055458672,0.4597988262587188,5.963977565134334,0.0,23,0.27,2.422851128756,0.0,27,11,18,243.89597237640484,3450,100,1
-1.1742349909924967,3.786813325010255,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.85099651465342,0.4758704842058837,5.956070397481674,0.0,23,0.27,2.407510935523188,0.0,27,11,18,245.63681609265083,3500,100,1
-1.1259234422855178,3.8115823257717136,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.82530090220077,0.4919364537899419,5.952431288657626,0.0,23,0.28,2.407510935523188,0.0,28,11,18,240.7010055634277,3550,100,1
-1.1472943272479508,3.7905476319069593,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,46,106.81546326895273,0.2984109146476903,5.869707845245033,0.0,25,0.26,2.46057263207916,0.0,26,11,28,171.95418034039548,3600,100,1
-1.052642889053362,3.6573107718290654,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,103.16557073929803,0.2820886762098234,5.659581643417164,0.0,23,0.27,2.4357765765310804,0.0,27,11,18,194.0267213017756,3650,100,1
-1.1576735295902478,3.787128958094317,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.86583632735775,0.602016388521146,6.0418009801906605,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.5203760349032,3700,100,1
-1.127205458586121,3.808431146426863,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.9324102440984,0.5219201898124437,5.955092179402237,0.0,23,0.27,2.422851128756,0.0,27,11,18,245.3628988727908,3750,100,1
-1.17959436229493,3.786588503375211,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.5933507059052,0.4694741550333707,5.955569689707694,0.0,23,0.27,2.407510935523188,0.0,27,11,18,243.49442166007304,3800,100,1
-1.188044481215243,3.789743215548528,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.50672336041772,0.4914235425746512,5.949615587436484,0.0,23,0.28,2.407510935523188,0.0,28,11,18,244.36616572544835,3850,100,1
-1.1859028075066211,3.7886918537452887,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.45318745370184,0.4592062033694039,5.960727220914162,0.0,23,0.27,2.422851128756,0.0,27,11,18,243.7798957237828,3900,100,1
-1.1736421804352417,3.78526642283405,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.79343912485312,0.4752777111917246,5.952816587155279,0.0,23,0.27,2.407510935523188,0.0,27,11,18,245.5207845295282,3950,100,1
-1.1253304439414251,3.8100375230731895,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.76786548486513,0.4913434930127339,5.949176152409792,0.0,23,0.28,1.8576420968888323,0.0,28,11,18,240.5848535783981,4000,100,1
-1.2679882178357644,3.910458933166619,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,129.17585577620022,0.3808280711578448,6.058748071249117,0.0,24,0.27,2.422851128756,0.0,27,11,18,254.32952673626176,4050,100,1
-1.1735620799843829,3.785057429213723,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,118.02791303992812,0.4751976158326715,5.952376942992951,0.0,23,0.27,2.407510935523188,0.0,27,11,18,241.46866519598595,4100,100,1
-1.141344697146166,3.7948132275990334,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,116.59019104635225,0.6017616349381999,6.04050272268512,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.47293814955893,4150,100,1
-1.1413217909177933,3.7947534240708194,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,121.0357090525266,0.4912404674171993,5.948610593083099,0.0,23,0.28,2.407510935523188,0.0,28,11,18,242.2890693850184,4200,100,1
-1.1573875290558693,3.786381822541809,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.838204924852,0.6016986404396489,6.0402052096914565,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.4618749105263,4250,100,1
-1.0522666499249416,3.674503468581408,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,9,101.59204560474804,0.3282520644930408,5.660789187766337,0.0,23,0.27,2.453736016224388,0.0,27,11,18,186.70436229067388,4300,100,1
-1.1023413087041911,3.6513252601548047,-1.6094379124341005,18,0.1,2.11701333562836,-1.6094379124341005,18,11,9,96.46419491852603,0.2434161303169223,5.668951114946982,0.0,23,0.26,2.449137206836816,0.0,26,11,18,172.41367929844745,4350,100,1
-1.1730454392583574,3.7837095736870543,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.7355010226984,0.4746810080574306,5.949541335264857,0.0,23,0.27,2.407510935523188,0.0,27,11,18,245.40398383674483,4400,100,1
-1.1247335124788045,3.808482784362873,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.71005016111586,0.4907465996169682,5.945899558763197,0.0,23,0.28,2.407510935523188,0.0,28,11,18,240.46793134235813,4450,100,1
-1.2673247702497432,3.908799562550007,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,129.11160566717288,0.3802973850384246,6.0553939087110775,0.0,24,0.27,2.422851128756,0.0,27,11,18,254.2063676094745,4500,100,1
