Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.8019440801265262,3.390432006161264,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.31331749066425,0.712197286199397,5.122610942032762,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.1320157951421,3150,100,4
-0.8017069160509022,3.389855695406585,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.28960108310184,0.7119602345642981,5.121388702602296,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.08107443737026,3200,100,4
-0.7139892082990706,3.3063063827792343,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,49,105.15112372452228,0.5994036078560417,4.900475678112801,0.0,23,0.3,2.2037164513373875,0.0,30,5,21,157.55721920007798,3250,100,4
-0.713774794531864,3.305766689537213,0.0,16,0.2,2.463342974211669,1.6094379124341005,28,10,50,131.34139539044418,0.5991892962031908,4.899316258140836,0.0,23,0.3,2.2037164513373875,0.0,30,5,20,207.5192847493812,3300,100,4
-0.8010398485994986,3.38823499123004,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.22289433796143,0.7112934848054254,5.11795107968943,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.9377928357002,3350,100,4
-0.8008005277026823,3.38765363737735,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.19896224827983,0.7110542784030617,5.116717832494831,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.88638842805227,3400,100,4
-0.8005606326855974,3.3870709414764018,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.1749727465713,0.7108144984302917,5.115481655381493,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.8348607626823,3450,100,4
-0.8003201607870346,3.386486897226576,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.1509255567151,0.7105741421298771,5.1142425343500415,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.7832092470721,3500,100,4
-0.8000791092258175,3.385901498282513,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.12682040059337,0.7103332067246498,5.113000455300388,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.7314332844207,3550,100,4
-0.7998374752006078,3.385314738253692,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.1026569980724,0.7100916894173198,5.111755404030768,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.6795322736032,3600,100,4
-0.7702685145138429,3.3743078357093634,0.0,17,0.21,2.4502458858374188,1.6094379124341005,29,10,49,94.52329411559394,0.669006645126594,5.111313656678982,0.0,25,0.29,2.217369166494979,0.0,29,5,30,151.5378195796977,3650,100,4
-0.7700257070750115,3.373714402991846,0.0,17,0.21,2.4502458858374188,1.6094379124341005,29,10,50,110.80163182323729,0.6687639555417229,5.110060875614215,0.0,25,0.29,2.217369166494979,0.0,29,5,20,182.7646763275696,3700,100,4
-0.7991090500211118,3.383546227066889,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.02981448012275,0.7093636178038711,5.108002273338532,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.523072875158,3750,100,4
-0.7988650577164473,3.38295395787532,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.00541524965635,0.7091197445059154,5.106745189103176,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.47066557246586,3800,100,4
-0.7986204686317662,3.3823602949536435,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.98095634118823,0.7088752750106699,5.105485060079061,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.41813014963634,3850,100,4
-0.7983752798405783,3.381765231631116,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.95643746206943,0.7086302063959354,5.104221871433318,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.365465978702,3900,100,4
-0.7981294883948145,3.3811687611887,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.9318583174931,0.7083845357179753,5.10295560822428,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.3126724270672,3950,100,4
-0.7978830913246138,3.3805708768585947,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.90721861047297,0.708138260011304,5.101686255400407,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.2597488574622,4000,100,4
-0.7003237416571154,3.269947166300404,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,50,93.14664681028952,0.5390190047331322,4.880871217629505,0.0,23,0.3,2.1859659513082934,0.0,30,5,20,148.9527045413274,4050,100,4
-0.7001009413277566,3.269381808135148,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,50,88.72595673586649,0.5387963146605022,4.879664119387221,0.0,23,0.3,2.1859659513082934,0.0,30,5,20,153.16913116775302,4100,100,4
-0.7971899320539922,3.378889220634468,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,181.83790268341085,0.7074454437656087,5.098115501249703,0.0,24,0.3,2.170950594612793,0.0,30,5,20,273.110865684066,4150,100,4
