Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-3.7528654188150345,10.396755893486535,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.58819389072505,5.0549591629336605,18.76734165211184,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.4739689762655,550,100,3
-3.744392440211101,10.406585719694109,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.5803889843546,4.456264776546088,18.390467306308427,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,853.9455713725932,600,100,3
-4.111379715743984,10.740292704426206,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.2965201175924,4.119722725390313,18.73346221221191,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.2582780733752,650,100,3
-4.119852694347787,10.730478796096769,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.316520664227,4.71841711177771,19.11411528354528,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.5246580888198,700,100,3
-3.752865418814774,10.39675589348584,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.5881938906989,5.054959162933357,18.76734165211053,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.4739689762039,750,100,3
-3.7443924402108384,10.40658571969341,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.5803889843286,4.456264776545825,18.390467306307148,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,853.9455713725347,800,100,3
-4.111379715743701,10.740292704425483,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.296520117564,4.119722725390073,18.73346221221061,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.2582780733148,850,100,3
-4.119852694347504,10.730478796096047,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.31652066419866,4.718417111777427,19.11411528354396,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.5246580887564,900,100,3
-3.752865418814512,10.396755893485144,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.5881938906727,5.05495916293305,18.767341652109227,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.4739689761428,950,100,3
-3.744392440210577,10.406585719692714,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.5803889843024,4.456264776545564,18.390467306305872,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,853.9455713724763,1000,100,3
-4.111379715743417,10.740292704424762,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.2965201175357,4.119722725389832,18.733462212209314,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.2582780732544,1050,100,3
-4.119852694347221,10.730478796095325,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.31652066417024,4.718417111777145,19.114115283542628,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.524658088693,1100,100,3
-3.75286541881425,10.396755893484448,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.58819389064655,5.054959162932745,18.767341652107923,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.4739689760812,1150,100,3
-3.744392440210316,10.406585719692018,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.5803889842763,4.456264776545304,18.390467306304583,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,853.9455713724177,1200,100,3
-4.111379715743134,10.74029270442404,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.2965201175073,4.119722725389593,18.73346221220801,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.2582780731939,1250,100,3
-4.119852694346937,10.730478796094602,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.3165206641421,4.718417111776861,19.1141152835413,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.5246580886296,1300,100,3
-3.7528654188139887,10.396755893483746,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.5881938906204,5.054959162932441,18.767341652106616,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.47396897602,1350,100,3
-3.744392440210053,10.40658571969132,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.5803889842501,4.456264776545041,18.390467306303314,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,853.9455713723593,1400,100,3
-4.111379715742851,10.740292704423322,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.2965201174791,4.119722725389353,18.733462212206707,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.2582780731335,1450,100,3
-4.119852694346655,10.73047879609388,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.3165206641136,4.718417111776577,19.114115283539967,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.5246580885664,1500,100,3
-3.752865418813727,10.39675589348305,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.5881938905943,5.054959162932135,18.767341652105312,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.4739689759584,1550,100,3
-3.744392440209792,10.406585719690623,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.580388984224,4.45626477654478,18.390467306302032,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,853.9455713723007,1600,100,3
-4.111379715742567,10.7402927044226,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.29652011745065,4.1197227253891135,18.733462212205406,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.258278073073,1650,100,3
-4.119852694346371,10.73047879609316,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.3165206640854,4.718417111776294,19.114115283538645,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.524658088503,1700,100,3
-3.752865418813465,10.396755893482354,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.5881938905681,5.054959162931828,18.767341652104005,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.4739689758968,1750,100,3
-3.744392440209531,10.406585719689929,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.5803889841979,4.456264776544519,18.39046730630076,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,853.9455713722422,1800,100,3
-4.111379715742284,10.740292704421876,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.2965201174224,4.119722725388873,18.733462212204103,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.2582780730127,1850,100,3
-4.119852694346088,10.730478796092436,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.31652066405707,4.718417111776011,19.11411528353732,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.5246580884397,1900,100,3
-3.752865418813205,10.396755893481656,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.588193890542,5.054959162931523,18.767341652102697,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.4739689758356,1950,100,3
-3.744392440209269,10.40658571968923,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.5803889841717,4.4562647765442565,18.39046730629948,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,853.9455713721838,2000,100,3
-4.111379715742001,10.740292704421156,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.2965201173941,4.119722725388634,18.73346221220281,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.2582780729522,2050,100,3
-4.119852694345804,10.730478796091717,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.3165206640287,4.718417111775727,19.114115283535984,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.5246580883762,2100,100,3
-3.752865418812943,10.39675589348096,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.58819389051575,5.054959162931219,18.7673416521014,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.4739689757741,2150,100,3
-3.744392440209008,10.406585719688534,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.5803889841456,4.456264776543994,18.3904673062982,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,853.9455713721252,2200,100,3
-3.774837664586179,10.391461216965276,0.0,19,0.36,2.0099823629513507,0.0,36,8,25,384.6654613577803,4.423618933318931,18.39832004349107,0.8047189562170501,30,0.37,2.222546756705048,0.0,37,8,25,850.915993022884,2250,100,3
-1.7782097977072382,12.580607691970716,0.0,25,0.33,2.259549566795036,0.0,33,8,40,293.4198222195293,0.6883074697712296,15.16488658099229,0.0,25,0.28,2.179566221164927,0.0,28,8,25,440.2456363847496,2300,100,3
0.2353640263794155,14.168927438725287,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845022415,-3.0058851719475195,9.687031828210968,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474567746,2350,100,3
0.2353640263794154,14.168927438724902,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845022242,-3.0058851719474324,9.68703182821071,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.469447456766,2400,100,3
0.2353640263794154,14.168927438724516,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845022067,-3.0058851719473454,9.687031828210454,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474567573,2450,100,3
0.2353640263794154,14.168927438724127,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845021892,-3.005885171947258,9.687031828210198,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474567488,2500,100,3
0.2353640263794154,14.168927438723738,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845021719,-3.005885171947171,9.687031828209944,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.46944745674017,2550,100,3
0.2353640263794156,14.168927438723353,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845021544,-3.005885171947084,9.687031828209683,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.46944745673153,2600,100,3
0.2353640263794152,14.168927438722964,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845021369,-3.0058851719469963,9.687031828209433,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.46944745672295,2650,100,3
0.2353640263794156,14.168927438722578,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845021196,-3.0058851719469093,9.687031828209175,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474567143,2700,100,3
0.2353640263794157,14.168927438722193,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845021021,-3.0058851719468227,9.68703182820892,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.46944745670567,2750,100,3
0.2353640263794155,14.168927438721804,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845020846,-3.005885171946735,9.687031828208664,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474566971,2800,100,3
0.2353640263794156,14.168927438721417,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845020673,-3.005885171946648,9.687031828208406,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474566885,2850,100,3
0.2353640263794157,14.16892743872103,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845020498,-3.005885171946561,9.68703182820815,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.46944745668,2900,100,3
0.2353640263794154,14.168927438720642,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845020323,-3.0058851719464736,9.687031828207893,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474566712,2950,100,3
0.2353640263794156,14.168927438720257,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.565784502015,-3.0058851719463866,9.68703182820764,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474566627,3000,100,3
0.2353640263794158,14.168927438719868,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845019975,-3.005885171946299,9.68703182820738,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.46944745665405,3050,100,3
0.2353640263794154,14.168927438719482,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.56578450198,-3.005885171946212,9.687031828207123,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474566455,3100,100,3
0.2353640263794155,14.168927438719097,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845019626,-3.0058851719461246,9.68703182820687,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474566368,3150,100,3
0.2353640263794156,14.168927438718708,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845019452,-3.005885171946037,9.687031828206614,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474566282,3200,100,3
0.2353640263794154,14.16892743871832,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845019277,-3.0058851719459505,9.687031828206358,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474566196,3250,100,3
0.2353640263794156,14.168927438717931,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845019102,-3.005885171945863,9.6870318282061,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.46944745661096,3300,100,3
0.2353640263794154,14.168927438717544,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.565784501893,-3.005885171945776,9.687031828205846,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474566023,3350,100,3
0.2353640263794156,14.16892743871716,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845018754,-3.0058851719456885,9.68703182820559,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474565937,3400,100,3
0.2353640263794157,14.16892743871677,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845018579,-3.005885171945601,9.687031828205336,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474565851,3450,100,3
0.2353640263794154,14.168927438716382,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845018407,-3.005885171945514,9.687031828205075,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474565765,3500,100,3
0.2353640263794158,14.168927438716,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845018231,-3.005885171945427,9.68703182820482,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474565678,3550,100,3
0.2353640263794157,14.16892743871561,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845018056,-3.00588517194534,9.687031828204566,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.4694474565592,3600,100,3
0.2353640263794154,14.168927438715222,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845017882,-3.0058851719452524,9.687031828204308,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.46944745655065,3650,100,3
0.2353640263794156,14.168927438714835,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.5657845017708,-3.0058851719451654,9.687031828204052,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.469447456542,3700,100,3
