Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.3823646198323061,3.389705790359043,0.0,27,0.34,2.630893955721964,0.0,34,3,33,157.96687348882884,-0.5922303525931285,2.5711868552599064,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,115.80988692556896,1150,100,2
-0.3198718599111864,3.413840788904676,0.0,28,0.33,2.646323240322056,0.0,33,3,33,159.3095566757067,-0.5652105644705823,2.5560059929738403,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,111.37075039717078,1200,100,2
-0.4041561049986521,3.318031326700984,0.0,27,0.33,2.4166369685670936,0.0,33,3,33,157.04164572590608,-0.5932598517092881,2.5300545099411536,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,3,33,115.3078121017385,1250,100,2
-0.3820490723110854,3.2649907055749154,0.0,27,0.34,2.410893955723271,0.0,34,3,33,151.3016163768123,-0.541822437272789,2.505470149104309,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,109.42635764021556,1300,100,2
-0.3482338261995243,3.241260340697913,0.0,27,0.33,2.4263232403233777,0.0,33,3,33,154.18132733249038,-0.5149286064936038,2.4951271279207865,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,110.92411615318214,1350,100,2
-0.3977769732471459,3.160538716281599,0.0,27,0.33,2.4166369685670936,0.0,33,3,33,148.6045112130359,-0.5442289872769834,2.435286376052132,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,108.8814726780091,1400,100,2
-0.4118725631926777,3.110158288060957,0.0,27,0.33,2.6463232402447368,0.0,33,3,33,144.42189929028882,-0.5113435669944849,2.398461568647152,0.0,16,0.23,2.196636968411529,0.0,23,3,33,105.07207926649922,1450,100,2
-0.3809798658315534,3.0143579459778778,0.0,27,0.34,2.6308939556446145,0.0,34,3,33,143.08061051061708,-0.5031233908803995,2.350668200415595,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,105.46229800405408,1500,100,2
-0.4273004232614146,2.9579979418089244,0.0,28,0.33,2.6463232402447368,0.0,33,3,33,138.97810288961784,-0.5084354506342548,2.3350337751707264,0.0,17,0.22,2.509360865365882,-1.6094379124341005,22,3,33,103.6348574130162,1550,100,2
-0.3790359449186455,2.7882600561810205,0.0,27,0.34,2.410893955645481,0.0,34,3,33,133.5762247225183,-0.4197289760755112,2.21640181786548,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,101.46268816451938,1600,100,2
-0.2341313141603822,7.816830130900848,0.0,32,0.3,2.452472934964815,0.0,30,2,50,170.600305295002,-0.6816456685906066,5.936383455328263,0.0,27,0.19,2.7070640399450543,-1.6094379124341005,20,10,50,104.4879192185888,1650,100,2
