Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
0.1918899027891221,3.3854647321981104,0.0,30,0.36,2.178547651855579,0.0,36,8,25,145.14466568861812,-0.4681109901358305,2.579010296133025,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,13,87.25362404872928,750,100,2
0.2080517631499582,3.394860522494012,0.0,30,0.37,2.412795954479174,0.0,37,8,25,141.53639160851768,-0.5009765124629141,2.587091501325101,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,86.97737825257897,800,100,2
0.2082025796976684,3.3091427601933576,0.0,28,0.39,2.380710161183305,0.0,39,8,25,133.93342944553268,-0.4146430612311832,2.5463574843672925,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,88.04635108260895,850,100,2
0.1921581484314704,3.348216858079692,0.0,28,0.38,2.396942907925393,0.0,38,8,25,139.39618830554502,-0.3949624143719357,2.566634104960464,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,87.79753810598635,900,100,2
0.1921297832858864,3.4850730174603584,0.0,30,0.36,2.178547651855579,0.0,36,8,25,149.06498204500508,-0.4958447888650842,2.6392337236703605,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,13,88.79987112370728,950,100,2
0.2082685530202537,3.490154765301817,0.0,30,0.37,2.412795954479174,0.0,37,8,25,145.2602121320156,-0.5273535570503801,2.644407189742071,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,88.50344321461267,1000,100,2
0.2083828425730882,3.395622334817777,0.0,28,0.39,2.3807101612222303,0.0,39,8,25,137.19468899717654,-0.4377632972173799,2.598698477168998,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,89.4514314181537,1050,100,2
0.1923226635943014,3.430543953171082,0.0,28,0.38,2.396942907925393,0.0,38,8,25,142.51647628456573,-0.4170572434403198,2.6168432606768874,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,89.17898182573488,1100,100,2
0.1922919903141115,3.567476577234985,0.0,30,0.36,2.038845536115641,0.0,36,8,25,152.2922030874082,-0.5186862283874737,2.6892609758006256,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,13,90.08113409471574,1150,100,2
0.2084177782542045,3.569640673588021,0.0,30,0.37,2.412795954518068,0.0,37,8,25,148.3528964485777,-0.5492679826779968,2.692415566782481,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,89.77100556040348,1200,100,2
0.2085091317924916,3.4683847403862216,0.0,28,0.39,2.3807101612222303,0.0,39,8,25,139.92690568100926,-0.4571385762030067,2.6429069788975585,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,90.63437672408288,1250,100,2
0.1924396316873781,3.5003158714237537,0.0,28,0.38,2.3969429079643025,0.0,38,8,25,145.14951696833566,-0.4357079334589164,2.6595370936101,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,90.34544221724576,1300,100,2
0.1924090073001952,3.637781240260272,0.0,30,0.36,2.038845536115641,0.0,36,8,25,155.03512414942116,-0.5381060311548747,2.7320802412327136,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,13,91.17530902002444,1350,100,2
0.2085267773273727,3.637848522763492,0.0,30,0.37,2.412795954518068,0.0,37,8,25,150.9978334551936,-0.56801416210744,2.7337483134152936,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,90.8553826494521,1400,100,2
0.20860253858388,3.5312128850322635,0.0,28,0.39,2.380710161261156,0.0,39,8,25,142.27810489134555,-0.4738150523303377,2.681196948211787,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,91.65612051600084,1450,100,2
0.1925270682385486,3.5608798223735447,0.0,28,0.38,2.147231524006052,0.0,38,8,25,147.42720680972258,-0.4518451527436724,2.6966958535283294,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,91.35513322364876,1500,100,2
0.1924974154348686,3.6991063633293546,0.0,30,0.36,2.038845536115641,0.0,36,8,25,157.4203882804652,-0.5549973594108643,2.769527863011398,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,13,92.13027975284808,1550,100,2
0.2086098883123791,3.697599332353225,0.0,30,0.37,2.1630845705598163,0.0,37,8,25,153.30849601661305,-0.5843938206283031,2.770054011804793,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,91.80307765870424,1600,100,2
0.2086744290812397,3.5865096422035645,0.0,28,0.39,2.380710161261156,0.0,39,8,25,144.3417211853665,-0.4884536522259958,2.714982359717093,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,92.55549920444528,1650,100,2
0.1925949060221812,3.614397748574868,0.0,28,0.38,2.147231524006052,0.0,38,8,25,149.43419848190533,-0.4660667658650817,2.7296046327988464,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,92.24538688260569,1700,100,2
0.1925665660259196,3.753499141580194,0.0,30,0.36,2.038845536115641,0.0,36,8,25,159.53064204338492,-0.5699435983857656,2.802814594063648,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,13,92.97759984322953,1750,100,2
0.2086753572200898,3.750770364448312,0.0,30,0.37,2.1630845705598163,0.0,37,8,25,155.36001723595112,-0.5989381890155926,2.802434954847408,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,92.6448396890956,1800,100,2
0.2087314712509186,3.635897652989117,0.0,28,0.39,2.380710161261156,0.0,39,8,25,146.1805335829051,-0.5014987384457872,2.745222262339525,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,93.35879787071532,1850,100,2
0.1926490716505141,3.662347962379428,0.0,28,0.38,2.147231524006052,0.0,38,8,25,151.2280812792901,-0.4787797756162112,2.759145544577616,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,93.04158981073316,1900,100,2
0.1926221344885546,3.80237638208384,0.0,30,0.36,2.038845536115641,0.0,36,8,25,161.4228212584679,-0.5833469091178948,2.832781536676655,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,93.850088816764,1950,100,2
0.2087282634666682,3.7986746199716688,0.0,30,0.37,2.1630845705598163,0.0,37,8,25,157.2047316444099,-0.61201750213013,2.8316651420719,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,93.4020685422024,2000,100,2
0.2087778353786568,3.680524743216062,0.0,28,0.39,2.3807101613000805,0.0,39,8,25,147.83876673474126,-0.5132634914672087,2.7725975504461573,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,94.08463908272118,2050,100,2
0.1926933206116506,3.705786418792184,0.0,28,0.38,2.396942908003211,0.0,38,8,25,152.84981660711318,-0.4902738190372115,2.7859507065271027,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,93.7617956834744,2100,100,2
0.192667765213974,3.8467596824586057,0.0,30,0.36,2.038845536115641,0.0,36,8,25,163.13782292245196,-0.595496309365683,2.860037102012857,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,94.94913652071143,2150,100,2
0.2087719069924042,3.842266760958094,0.0,30,0.37,2.41279595455696,0.0,37,8,25,158.88055983527116,-0.6239001377986623,2.858309204048952,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,94.09026139147949,2200,100,2
0.2088162635553372,3.721233026179632,0.0,28,0.39,2.3807101613000805,0.0,39,8,25,149.3487527029238,-0.5239769577697776,2.797609322003696,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,94.74670064866652,2250,100,2
0.1927301481769375,3.745493893541549,0.0,28,0.38,2.396942908003211,0.0,38,8,25,154.3295821702141,-0.5007623681114403,2.810488791823717,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,94.41930509697518,2300,100,2
0.192705905624083,3.8874101558254095,0.0,30,0.36,2.038845536115641,0.0,36,8,25,164.70601676891027,-0.6066065066785903,2.885035805898646,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,95.95662323639786,2350,100,2
0.2088085248691643,3.882262836937664,0.0,30,0.37,2.41279595455696,0.0,37,8,25,160.41586040542427,-0.6347868667766429,2.8827918551720284,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,94.72100358900224,2400,100,2
0.2088486329177023,3.758658788342608,0.0,28,0.39,2.3807101613000805,0.0,39,8,25,150.73484720712568,-0.5338117281200734,2.8206372172066247,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,95.35532565455442,2450,100,2
0.1927612771518029,3.7820641119274265,0.0,28,0.38,2.396942908003211,0.0,38,8,25,155.69025435552146,-0.5104072990063471,2.833117044072901,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,95.02420150440533,2500,100,2
0.1927382603594512,3.924910188190344,0.0,30,0.36,2.038845536115641,0.0,36,8,25,166.1505751633144,-0.6168413776423001,2.90812625929532,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,96.88673759633942,2550,100,2
0.2088396873809813,3.919213807051876,0.0,30,0.37,2.41279595455696,0.0,37,8,25,161.83239757399693,-0.644831814769222,2.905440705130092,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,95.30318464464288,2600,100,2
0.2088762717989942,3.7932946148511486,0.0,28,0.39,2.3807101613000805,0.0,39,8,25,152.01585552827126,-0.5429010927086138,2.841975831515807,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,95.91852606022984,2650,100,2
0.1927879353480696,3.815959172313936,0.0,28,0.38,2.396942908003211,0.0,38,8,25,156.94958914205992,-0.5193342885526312,2.8541140914919576,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,95.58431255744424,2700,100,2
0.1927660532244246,3.959715418169093,0.0,30,0.36,2.038845536115641,0.0,36,8,25,167.48958215943094,-0.6263288479625281,2.929581775091242,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,97.75059711737384,2750,100,2
0.2088665292516011,3.9535527402501,0.0,30,0.37,2.41279595455696,0.0,37,8,25,163.1472398086622,-0.6541558805354053,2.926513833398677,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,95.843775383305,2800,100,2
0.2089001466465063,3.82552969509129,0.0,28,0.39,2.3807101613390063,0.0,39,8,25,153.20660085467,-0.551350137142112,2.861858412278909,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,96.44263491244531,2850,100,2
0.1928110214603456,3.847545835305561,0.0,28,0.38,2.396942908003211,0.0,38,8,25,158.121644900548,-0.5276428638042852,2.8737014910925653,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,96.10583702384244,2900,100,2
0.1927901855741653,3.992189081040453,0.0,30,0.36,2.038845536115641,0.0,36,8,25,168.73742239061264,-0.6351706964486716,2.949620645947491,0.0,17,0.25,1.9133731864046035,-1.6094379124341005,25,8,25,98.55707651412236,2950,100,2
0.2088898908825878,3.9856262554100015,0.0,30,0.37,2.41279595455696,0.0,37,8,25,164.3740207046358,-0.6628556506881018,2.94621820951219,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,96.34834365012996,3000,100,2
0.208920977410651,3.855676908585082,0.0,28,0.39,2.3807101613390063,0.0,39,8,25,154.31897498428674,-0.5592431789963866,2.8804728263985098,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,96.93274522353104,3050,100,2
0.1928312084236514,3.8771201002341553,0.0,28,0.38,2.396942908003211,0.0,38,8,25,159.21774289245226,-0.5354131891202539,2.892058354512875,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,96.59376789491245,3100,100,2
0.218474192298487,6.970793544433866,0.0,33,0.33,2.7125295141606065,0.0,33,2,50,234.29139330030085,-0.6071264153832867,5.433168154235615,0.0,26,0.22,2.5905540503665203,-1.6094379124341005,23,2,50,120.26693378205934,3150,100,2
