Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
1.4288587398628882,20.39132743763844,0.0,49,0.13,2.425479494950315,0.0,13,9,33,546.7517163862084,4.182819142413062,20.1112809551181,0.0,54,0.16,1.939153015836543,0.0,16,3,22,579.5925704459142,0,100,8
-0.0914196667004655,20.59111452837417,0.8047189562170501,36,0.16,2.395183474318373,3.367295829986474,17,9,33,744.5216680762379,8.849299341111742,21.01751192867458,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,844.7263914243885,50,100,8
-0.0820659640122481,20.10890939011212,0.8047189562170501,34,0.16,2.3854513996645834,3.367295829986474,17,9,33,716.7351807996629,7.862846712639127,20.701151181631303,2.19722457733622,49,0.18,1.8615568955267383,0.0,18,9,22,833.3835623113592,100,100,8
-0.2441687258535259,20.019760510788547,0.0,35,0.17,2.4203859318343777,0.0,17,9,33,711.6475761378812,8.139054878003787,20.36738569378709,2.19722457733622,48,0.17,1.8554971003162075,0.0,17,9,22,817.360053767101,150,100,8
0.1044049940112297,20.264228512284483,0.0,36,0.18,2.254874052784487,0.0,18,9,33,747.581364282383,9.460089165248949,20.290477610006903,3.367295829986474,52,0.16,1.823373400089632,0.0,16,9,22,807.8932842022297,200,100,8
0.0437538721848977,20.60577325776616,1.6094379124341005,37,0.16,2.271967492501368,3.367295829986474,17,9,33,710.193505321119,9.16161676256312,20.671719238324584,3.367295829986474,53,0.16,1.8298974145407207,0.0,16,9,22,815.009466085492,250,100,8
-0.0417144397157361,20.602009773323392,1.6094379124341005,36,0.15,2.262624169239159,3.367295829986474,17,9,33,743.250331612761,8.259748525849648,20.810202490209697,2.782260203661347,50,0.17,1.8497108687135888,0.0,17,9,22,802.6752741927152,300,100,8
0.5426323728006557,20.108150629456336,0.8047189562170501,34,0.17,2.263904328064533,0.0,17,9,33,689.1114633977905,8.17741349444654,20.83596338406548,2.19722457733622,49,0.17,1.8599294923377307,0.0,17,9,22,845.3955464398308,350,100,8
0.1775380984999838,19.780582245237024,0.8047189562170501,35,0.18,2.23314157657696,0.0,18,9,33,716.3458914308181,9.112954689458832,20.21249489327264,2.782260203661347,50,0.17,1.825750466051449,0.0,17,9,22,827.5089660204958,400,100,8
-0.1319732539752782,20.517983534837256,0.8047189562170501,36,0.17,2.2438744275531737,0.0,17,9,33,719.3123050974328,9.7907503261806,20.395088244641567,3.367295829986474,53,0.16,1.810416999163876,0.0,16,9,22,818.2848255455413,450,100,8
-0.0415610745175007,20.60666069235386,0.8047189562170501,36,0.16,2.262624169239159,3.367295829986474,17,9,33,744.6999550612569,8.858214602849877,21.047009261309007,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,849.042208805688,500,100,8
-0.1707639493689806,19.07021203752951,0.0,45,0.15,2.748104355538985,0.0,15,9,33,547.2196973281129,3.4875938479243165,19.736848366850328,0.0,48,0.13,1.9445778167627847,0.0,13,18,22,534.8339986542319,550,100,8
-0.2493327372125261,18.475855333470083,0.0,47,0.15,2.6638409142697443,0.0,15,5,19,690.453923259327,1.1837944264834053,19.47988022642064,-1.6094379124341005,45,0.07,2.364983744489173,-1.6094379124341005,11,21,19,615.466404734674,600,100,8
0.1204763908929033,19.73258922951308,0.0,42,0.15,2.5425802911913604,0.0,15,5,19,743.8733042473222,1.6000162305153194,20.671819696137703,-1.6094379124341005,45,0.05,2.140422278048086,-1.6094379124341005,10,21,19,668.1935363392464,650,100,8
