Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
1.5097686727972155,20.41694082391092,0.0,49,0.13,2.2961757885935707,0.0,13,9,33,546.6749880239561,4.183214346413946,20.1640776595881,0.0,55,0.16,1.939153015836543,0.0,16,5,22,585.4939291755509,0,100,8
0.0062236500191805,20.629777735267297,0.8047189562170501,36,0.16,2.565293342545008,3.367295829986474,17,9,33,744.8680843424953,8.866761976210366,21.07643628416244,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,852.5361140031015,50,100,8
0.0078748226722936,20.146237669873138,0.8047189562170501,34,0.16,2.5555612678912,3.367295829986474,17,9,33,716.5647544829184,7.863552550337618,20.758286187424613,2.19722457733622,49,0.18,1.8615568955267383,0.0,18,9,22,841.4122261617008,100,100,8
-0.1452071199787489,20.060718336719724,0.0,35,0.17,2.5476748404930296,0.0,17,9,33,712.4574472510199,8.123116861746855,20.434055040201144,2.19722457733622,48,0.17,1.8554971003162075,0.0,17,9,22,825.7197586926576,150,100,8
0.1969059232589165,20.30124423146308,0.0,36,0.18,2.5318075027797544,0.0,18,9,33,747.5141849670777,9.4609361920592,20.35258103871851,3.367295829986474,52,0.16,1.823373400089632,0.0,16,9,22,816.0941964434563,200,100,8
0.1319366983759918,20.6421121036707,1.6094379124341005,37,0.16,2.565293342545008,3.367295829986474,17,9,33,709.7193917551153,9.162435553512584,20.72955068047484,3.367295829986474,53,0.16,1.8298974145407207,0.0,16,9,22,821.4223963770426,250,100,8
0.0295957348145496,20.63311665465093,1.6094379124341005,36,0.15,2.565293342545008,3.367295829986474,17,9,33,743.4855259560804,8.272660806421557,20.855843388636863,2.782260203661347,50,0.17,1.8497108687135888,0.0,17,9,22,808.05556129572,300,100,8
0.6104490682847759,20.13689764860629,0.8047189562170501,34,0.17,2.551494454797068,0.0,17,9,33,688.8615902779266,8.178147568005826,20.88006006683988,2.19722457733622,49,0.17,1.8599294923377307,0.0,17,9,22,850.9610556920593,350,100,8
0.2530655818490903,19.81313803410764,0.8047189562170501,35,0.18,2.527243110000939,0.0,18,9,33,716.6573900829347,9.101595273395676,20.26572580692661,2.782260203661347,50,0.17,2.086428219663691,0.0,17,9,22,832.9915227698036,400,100,8
-0.0598981375894671,20.549593890753545,0.8047189562170501,36,0.17,2.542589388976961,0.0,17,9,33,719.126821597761,9.791625588852426,20.444656479790098,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,824.2063192178841,450,100,8
0.0185581943795342,20.634429802812395,0.8047189562170501,36,0.16,2.565293342545008,3.367295829986474,17,9,33,744.8932880278107,8.869164862442856,21.085463711401296,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,853.5723454817232,500,100,8
0.0198529616175861,20.150880380180865,0.8047189562170501,34,0.16,2.5555612678912,3.367295829986474,17,9,33,716.5259631209485,7.863552550333662,20.767338174034315,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,842.5540689478432,550,100,8
-0.1311701036249024,20.06630513940361,0.0,35,0.17,2.5476748404930296,0.0,17,9,33,712.5501578850484,8.120713975505751,20.44489824968916,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,826.9615680911368,600,100,8
0.2105578739127964,20.30640235502023,0.0,36,0.18,2.5318075027797544,0.0,18,9,33,747.4842570626445,9.460936192054543,20.363171253496915,3.367295829986474,52,0.16,2.208339538693046,0.0,16,9,22,817.367002442572,650,100,8
0.145224239614441,20.647109096490592,1.6094379124341005,37,0.16,2.2719674924233,3.367295829986474,17,9,33,709.6141625124793,9.162435553508235,20.739705127085628,3.367295829986474,53,0.16,2.208339538693046,0.0,16,9,22,822.456425769618,700,100,8
0.0404270359560734,20.63725781469171,1.6094379124341005,36,0.15,2.2626241691610725,3.367295829986474,17,9,33,743.5084523009846,8.274777638819057,20.864060586110387,2.782260203661347,50,0.17,2.221657223648449,0.0,17,9,22,808.9485243288893,750,100,8
0.621004882538704,20.14074212765293,0.8047189562170501,34,0.17,2.263904327986449,0.0,17,9,33,688.8108275858406,8.178147568001565,20.88811691092577,2.19722457733622,49,0.17,2.211000546911137,0.0,17,9,22,851.9162834734002,800,100,8
0.2654704729025187,19.81796592163316,0.8047189562170501,35,0.18,2.2331415764988143,0.0,18,9,33,716.6931394395771,9.099478440989568,20.27562610629334,2.782260203661347,50,0.17,2.1898103935881004,0.0,17,9,22,833.9546326257902,850,100,8
-0.0477946357288438,20.55433463006249,0.8047189562170501,36,0.17,2.24387442747505,0.0,17,9,33,719.081333405754,9.79162558884773,20.45414412275332,3.367295829986474,53,0.16,2.1888591233162007,0.0,16,9,22,825.2748342544445,900,100,8
0.0284437538529689,20.638258608212336,0.8047189562170501,36,0.16,2.2626241691610725,3.367295829986474,17,9,33,744.9132243201254,8.871100766888846,21.09291985571339,3.367295829986474,52,0.16,2.2110434922616298,0.0,16,9,22,854.4031240890985,950,100,8
0.0295086787860204,20.154720640317,0.8047189562170501,34,0.16,2.2600847136824065,3.367295829986474,17,9,33,716.4945181817491,7.863552550329704,20.77482990085227,2.19722457733622,49,0.18,2.214960146326077,0.0,18,9,22,843.4749144421636,1000,100,8
-0.1198028517186219,20.07094098093593,0.0,35,0.17,2.2600847136824065,0.0,17,9,33,712.6245542844923,8.118778071051153,20.453885458258963,2.19722457733622,48,0.17,2.225616823063389,0.0,17,9,22,827.9674688471817,1050,100,8
